"lat","lon","cell_id","year","biomass"
34.4316062283108,-119.94952045276,8393,2015,1035
34.4316140993624,-119.949194367191,8395,2015,665
34.4316219695461,-119.948868281497,8397,2015,1011
34.4316298388619,-119.948542195675,8399,2015,782
34.4316377073098,-119.948216109728,8401,2015,290
34.4316455748897,-119.947890023653,8403,2015,143
34.431774013636,-119.953769067233,8440,2015,172
34.43186067245,-119.950182125606,8458,2015,709
34.4318685453166,-119.949856039244,8460,2015,1011
34.4318764173152,-119.949529952755,8462,2015,876
34.4318842884459,-119.94920386614,8464,2015,822
34.4318921587087,-119.948877779399,8466,2015,1322
34.4319000281036,-119.948551692531,8468,2015,1168
34.4319078966306,-119.948225605537,8470,2015,542
34.4319157642896,-119.947899518416,8472,2015,231
34.4319236310807,-119.947573431169,8474,2015,192
34.431931497004,-119.947247343795,8476,2015,192
34.4320205489109,-119.954756838249,8499,2015,143
34.432036318236,-119.95410466685,8503,2015,163
34.4320836053814,-119.952148149615,8511,2015,290
34.4320914835346,-119.951822062965,8513,2015,280
34.4320993608199,-119.95149597619,8515,2015,212
34.4321072372372,-119.951169889287,8517,2015,202
34.4321151127867,-119.950843802258,8519,2015,290
34.4321229874683,-119.950517715103,8521,2015,349
34.4321308612818,-119.950191627821,8523,2015,469
34.4321387342275,-119.949865540412,8525,2015,1066
34.4321466063053,-119.949539452878,8527,2015,1663
34.4321544775151,-119.949213365216,8529,2015,1624
34.4321623478571,-119.948887277428,8531,2015,1702
34.4321702173311,-119.948561189514,8533,2015,1106
34.4321780859371,-119.948235101473,8535,2015,724
34.4321859536752,-119.947909013305,8537,2015,822
34.4321938205454,-119.947582925012,8539,2015,699
34.4322016865477,-119.947256836591,8541,2015,221
34.4322749636643,-119.955418528227,8560,2015,241
34.4322828505759,-119.955092441798,8562,2015,417
34.4322907366196,-119.954766355243,8564,2015,290
34.4322986217953,-119.95444026856,8566,2015,251
34.4323065061031,-119.954114181751,8568,2015,309
34.4323143895431,-119.953788094815,8570,2015,280
34.4323222721151,-119.953462007753,8572,2015,339
34.4323301538192,-119.953135920563,8574,2015,417
34.4323380346554,-119.952809833247,8576,2015,260
34.4323459146236,-119.952483745805,8578,2015,250
34.4323537937239,-119.952157658236,8580,2015,444
34.4323616719563,-119.95183157054,8582,2015,523
34.4323695493208,-119.951505482718,8584,2015,518
34.4323774258174,-119.951179394769,8586,2015,488
34.4323853014459,-119.950853306693,8587,2015,640
34.4323931762066,-119.950527218491,8589,2015,577
34.4324010500994,-119.950201130163,8591,2015,310
34.4324089231243,-119.949875041708,8593,2015,665
34.4324167952811,-119.949548953126,8595,2015,1153
34.4324246665701,-119.949222864418,8597,2015,1172
34.4324325369911,-119.948896775583,8599,2015,854
34.4324404065442,-119.948570686622,8601,2015,817
34.4324482752294,-119.948244597535,8603,2015,858
34.4324561430466,-119.947918508321,8605,2015,592
34.4324640099959,-119.947592418981,8607,2015,425
34.4325451512001,-119.955428047441,8628,2015,329
34.432553038191,-119.955101959966,8630,2015,339
34.4325609243139,-119.954775872363,8632,2015,339
34.4325688095689,-119.954449784634,8634,2015,479
34.432576693956,-119.954123696778,8636,2015,275
34.4325845774752,-119.953797608796,8638,2015,425
34.4325924601265,-119.953471520687,8640,2015,898
34.4326003419098,-119.953145432451,8642,2015,1054
34.4326082228252,-119.952819344089,8643,2015,782
34.4326161028726,-119.952493255599,8645,2015,728
34.4326239820522,-119.952167166984,8647,2015,383
34.4326397378074,-119.951514989372,8652,2015,231
34.4326476143831,-119.951188900377,8654,2015,437
34.4326554900909,-119.950862811255,8655,2015,231
34.4326633649308,-119.950536722006,8657,2015,221
34.4326712389027,-119.950210632631,8659,2015,212
34.4326791120067,-119.949884543129,8661,2015,270
34.4326869842427,-119.949558453501,8663,2015,260
34.4326948556108,-119.949232363747,8665,2015,329
34.432702726111,-119.948906273865,8667,2015,484
34.4327105957432,-119.948580183858,8669,2015,498
34.4327184645074,-119.948254093724,8671,2015,270
34.4328153387217,-119.955437566782,8696,2015,417
34.4328232257918,-119.955111478259,8698,2015,447
34.432831111994,-119.954785389611,8700,2015,474
34.4328389973283,-119.954459300835,8702,2015,709
34.4328468817947,-119.954133211932,8704,2015,606
34.4328547653931,-119.953807122903,8706,2015,660
34.4328626481236,-119.953481033748,8708,2015,646
34.4328705299861,-119.953154944465,8710,2015,388
34.4328784109807,-119.952828855056,8711,2015,349
34.4328862911074,-119.95250276552,8713,2015,241
34.4328941703661,-119.952176675858,8715,2015,192
34.4330539689518,-119.956751443256,8768,2015,212
34.433061859573,-119.956425354195,8770,2015,231
34.4330697493262,-119.956099265006,8772,2015,221
34.433075153763,-119.944676578709,8773,2015,206
34.4330776382115,-119.955773175691,8774,2015,349
34.4330855262289,-119.955447086249,8776,2015,358
34.4330908697507,-119.944024393188,8777,2015,246
34.4330934133784,-119.95512099668,8778,2015,241
34.4331012996598,-119.954794906985,8780,2015,309
34.4331091850734,-119.954468817162,8783,2015,466
34.433117069619,-119.954142727213,8785,2015,388
34.4331249532967,-119.953816637138,8787,2015,260
34.4333004788184,-119.957739236601,8851,2015,212
34.4333083721227,-119.957413146873,8854,2015,304
34.4333162645591,-119.957087057018,8857,2015,663
34.4333241561275,-119.956760967037,8860,2015,456
34.4333399366606,-119.956108786693,8866,2015,548
34.4333478256252,-119.955782696332,8869,2015,398
34.4333557137219,-119.955456605843,8872,2015,349
34.4333610600277,-119.944033876023,8874,2015,270
34.4333767727015,-119.943381687904,8880,2015,236
34.4333846277364,-119.943055593656,8883,2015,332
34.4335627714902,-119.958074854296,8938,2015,498
34.4335706657418,-119.957748763648,8940,2015,678
34.4335785591255,-119.957422672874,8942,2015,1143
34.4335864516413,-119.957096581972,8944,2015,1080
34.433594343289,-119.956770490944,8946,2015,786
34.4336022340689,-119.956444399789,8948,2015,172
34.4336101239808,-119.956118308507,8951,2015,241
34.4336548182361,-119.943065073477,8967,2015,156
34.4338329583201,-119.958084382516,9017,2015,673
34.4338408526511,-119.957758290822,9019,2015,908
34.4338487461141,-119.957432199001,9021,2015,726
34.4338566387092,-119.957106107053,9023,2015,398
34.434111039546,-119.957767818123,9090,2015,319
34.4411133296349,-119.970091495776,9376,2015,381
34.4411212574425,-119.969765379348,9377,2015,163
34.4413755844322,-119.970427182716,9386,2015,241
34.4413835131877,-119.970101065369,9387,2015,251
34.4573291753137,-120.00363839366,9563,2015,225
34.4573371958763,-120.003312224195,9564,2015,468
34.4576209936378,-120.089506080298,9577,2015,319
34.4576457401622,-120.088527646385,9580,2015,254
34.4578746443737,-120.090168331128,9588,2015,438
34.4578828959032,-120.089842185841,9589,2015,553
34.4578911465643,-120.089516040421,9590,2015,264
34.4579158933373,-120.088537603366,9593,2015,195
34.4579241405249,-120.088211457416,9594,2015,324
34.4581365446391,-120.090504439681,9608,2015,577
34.4581447971199,-120.090178293479,9609,2015,591
34.4581530487322,-120.089852147144,9610,2015,354
34.4581612994763,-120.089526000677,9611,2015,230
34.4581695493519,-120.089199854077,9612,2015,444
34.4581777983591,-120.088873707345,9613,2015,454
34.4581860464979,-120.08854756048,9614,2015,804
34.4581942937684,-120.088221413482,9615,2015,1048
34.4582025401704,-120.087895266352,9616,2015,364
34.4584066972879,-120.090514403211,9631,2015,642
34.4584149498516,-120.090188255962,9632,2015,799
34.4584232015468,-120.08986210858,9633,2015,562
34.4584314523738,-120.089535961065,9634,2015,1003
34.4584397023322,-120.089209813418,9635,2015,1389
34.4584479514224,-120.088883665638,9636,2015,1848
34.4584561996441,-120.088557517726,9637,2015,2370
34.4584644469974,-120.088231369681,9638,2015,2300
34.4584726934822,-120.087905221504,9639,2015,1700
34.4584809390988,-120.087579073194,9640,2015,803
34.4586768499221,-120.090524366874,9664,2015,1162
34.4586851025688,-120.090198218578,9665,2015,1629
34.4586933543469,-120.089872070148,9666,2015,470
34.4587016052568,-120.089545921586,9667,2015,1602
34.4587098552981,-120.089219772892,9668,2015,1945
34.4587181044711,-120.088893624065,9669,2015,2692
34.4587263527757,-120.088567475105,9670,2015,2903
34.4587346002119,-120.088241326013,9671,2015,2190
34.4587428467796,-120.087915176788,9672,2015,1484
34.458751092479,-120.08758902743,9673,2015,1195
34.4588644274841,-120.093795816814,9693,2015,242
34.458938748944,-120.090860479882,9711,2015,251
34.4589470025419,-120.09053433067,9713,2015,628
34.4589552552715,-120.090208181326,9714,2015,935
34.4589717581253,-120.08955588224,9716,2015,212
34.4589800082496,-120.089229732498,9717,2015,474
34.4589882575054,-120.088903582623,9718,2015,2274
34.4589965058929,-120.088577432616,9719,2015,2014
34.4590047534119,-120.088251282476,9720,2015,1653
34.4590130000625,-120.087925132204,9721,2015,1590
34.4590212458448,-120.087598981799,9722,2015,2065
34.4590294907585,-120.087272831262,9723,2015,1293
34.4590932587506,-120.095436534547,9734,2015,212
34.4591015245892,-120.095110386147,9736,2015,347
34.4591097895595,-120.094784237613,9738,2015,581
34.4591180536613,-120.094458088947,9740,2015,574
34.4591263168947,-120.094131940148,9743,2015,674
34.4591345792597,-120.093805791217,9745,2015,942
34.4591428407564,-120.093479642152,9747,2015,747
34.4591511013845,-120.093153492955,9749,2015,330
34.4591593611443,-120.092827343625,9752,2015,314
34.4591676200357,-120.092501194162,9754,2015,270
34.4591841352132,-120.091848894839,9759,2015,241
34.4591923914993,-120.091522744978,9762,2015,472
34.459200646917,-120.091196594984,9765,2015,443
34.4592171551472,-120.090544294599,9769,2015,192
34.4592254079597,-120.090218144207,9770,2015,1327
34.4592336599037,-120.089891993683,9771,2015,280
34.4592501611865,-120.089239692237,9774,2015,831
34.4592584105252,-120.088913541315,9775,2015,2436
34.4592666589956,-120.08858739026,9776,2015,2419
34.4592749065975,-120.088261239073,9778,2015,2078
34.459283153331,-120.087935087753,9780,2015,1672
34.459291399196,-120.087608936301,9781,2015,1575
34.4592996441926,-120.087282784716,9782,2015,1011
34.459338607121,-120.096424961866,9785,2015,325
34.4593468756479,-120.096098812817,9786,2015,500
34.4593551433064,-120.095772663635,9787,2015,546
34.4593634100965,-120.09544651432,9789,2015,1527
34.4593716760182,-120.095120364872,9791,2015,1773
34.4593799410715,-120.094794215291,9793,2015,1409
34.4593882052564,-120.094468065578,9795,2015,1800
34.4593964685728,-120.094141915731,9797,2015,2430
34.4594047310209,-120.093815765752,9799,2015,2782
34.4594129926005,-120.09348961564,9801,2015,1836
34.4594212533117,-120.093163465396,9803,2015,1122
34.4594295131545,-120.092837315018,9805,2015,2486
34.4594377721288,-120.092511164508,9808,2015,2084
34.4594460302348,-120.092185013865,9810,2015,742
34.4594542874722,-120.091858863089,9812,2015,560
34.4594625438413,-120.091532712181,9815,2015,182
34.459487307738,-120.09055425866,9823,2015,212
34.4594955606334,-120.090228107221,9824,2015,911
34.4595038126604,-120.089901955649,9825,2015,580
34.4596004887248,-120.096761094877,9848,2015,393
34.4596087582033,-120.096434944914,9849,2015,1249
34.4596170268133,-120.096108794817,9850,2015,967
34.4596252945548,-120.095782644588,9852,2015,2395
34.459633561428,-120.095456494225,9856,2015,2494
34.4596418274328,-120.09513034373,9861,2015,3422
34.4596500925691,-120.094804193102,9866,2015,3552
34.459658356837,-120.094478042341,9871,2015,2666
34.4596666202365,-120.094151891447,9874,2015,2277
34.4596748827675,-120.09382574042,9875,2015,1602
34.4596831444301,-120.093499589261,9877,2015,930
34.4596914052243,-120.093173437969,9880,2015,1678
34.4596996651501,-120.092847286544,9883,2015,2298
34.4597079242074,-120.092521134986,9886,2015,1472
34.4597161823963,-120.092194983296,9888,2015,153
34.4598623692796,-120.097097229984,9927,2015,240
34.4598706397095,-120.096771079106,9930,2015,1598
34.459878909271,-120.096444928094,9934,2015,1134
34.4598871779641,-120.09611877695,9937,2015,1851
34.4598910016362,-120.063799523245,9939,2015,894
34.4598954457887,-120.095792625673,9940,2015,3846
34.4598991832342,-120.063473362024,9944,2015,1363
34.459903712745,-120.095466474263,9945,2015,2498
34.4599073639637,-120.063147200671,9948,2015,736
34.4599119788328,-120.095140322721,9949,2015,1785
34.4599155438246,-120.062821039186,9952,2015,656
34.4599202440521,-120.094814171045,9953,2015,1811
34.4599285084031,-120.094488019237,9957,2015,1057
34.4599367718856,-120.094161867296,9960,2015,1986
34.4599450344997,-120.093835715222,9962,2015,620
34.4599615571225,-120.093183410675,9970,2015,1061
34.4599698171312,-120.092857258203,9973,2015,1074
34.4600626328041,-120.056950110002,9988,2015,319
34.460070796163,-120.056623946022,9990,2015,515
34.4601202395687,-120.065440210782,10008,2015,853
34.4601284255915,-120.065114049171,10011,2015,1042
34.4601325201666,-120.097107215392,10012,2015,580
34.4601366107458,-120.064787887428,10014,2015,421
34.4601407906797,-120.096781063466,10015,2015,1394
34.4601490603243,-120.096454911408,10018,2015,928
34.4601573291004,-120.096128759216,10021,2015,2516
34.4601655970082,-120.095802606892,10024,2015,2156
34.4601693426777,-120.063483239141,10027,2015,173
34.4601738640474,-120.095476454435,10028,2015,3062
34.4601775234894,-120.063157076741,10031,2015,421
34.4601821302183,-120.095150301844,10032,2015,1650
34.4601857034326,-120.062830914209,10035,2015,291
34.4601903955207,-120.094824149121,10036,2015,986
34.4601986599546,-120.094497996266,10039,2015,387
34.4602069235202,-120.094171843277,10042,2015,318
34.4602511117107,-120.060221609222,10054,2015,492
34.4602592838371,-120.059895445507,10055,2015,374
34.4602756254842,-120.059243117684,10057,2015,758
34.4602837950049,-120.058916953576,10058,2015,861
34.46033279389,-120.056959966167,10067,2015,300
34.4603409573309,-120.05663380114,10069,2015,1232
34.4603491199032,-120.056307635981,10071,2015,447
34.4603572816071,-120.055981470692,10074,2015,212
34.4603736024091,-120.055329139718,10080,2015,319
34.4603740236887,-120.066102419239,10081,2015,326
34.4603817615073,-120.055002974035,10083,2015,290
34.4603822115308,-120.065776256844,10084,2015,1668
34.4603903985044,-120.065450094316,10087,2015,1477
34.4603943995746,-120.097443353774,10088,2015,492
34.4603985846095,-120.065123931658,10090,2015,993
34.4604026710392,-120.097117200934,10091,2015,761
34.4604109416353,-120.09679104796,10094,2015,433
34.460419211363,-120.096464894854,10097,2015,885
34.4604274802223,-120.096138741615,10100,2015,1116
34.4604357482131,-120.095812588243,10103,2015,794
34.4604440153354,-120.095486434739,10106,2015,1034
34.4605457859812,-120.059252981314,10123,2015,288
34.4606278039911,-120.066764631492,10137,2015,248
34.4606359936526,-120.066438468312,10139,2015,946
34.4606441824455,-120.066112305001,10142,2015,1914
34.4606523703699,-120.065786141557,10146,2015,2538
34.4606562779335,-120.09777949425,10147,2015,165
34.4606605574257,-120.065459977983,10149,2015,784
34.4606645503496,-120.097453340496,10150,2015,472
34.460668743613,-120.065133814276,10152,2015,611
34.4606728218973,-120.097127186608,10153,2015,248
34.4606769289318,-120.064807650438,10155,2015,173
34.4607074132061,-120.041956239324,10166,2015,636
34.4607096615216,-120.063502993771,10167,2015,173
34.4607155366925,-120.041630068276,10169,2015,569
34.4608979625689,-120.066774519481,10187,2015,438
34.4609061523126,-120.066448355253,10188,2015,913
34.460909881007,-120.098441791358,10189,2015,173
34.4609143411878,-120.066122190894,10190,2015,1778
34.4609225291945,-120.065796026403,10193,2015,1840
34.4609307163326,-120.06546986178,10196,2015,566
34.4609389026022,-120.065143697026,10200,2015,198
34.4609694536049,-120.042292219393,10210,2015,690
34.4609775780416,-120.041966047428,10212,2015,839
34.4611681211321,-120.0667844076,10226,2015,623
34.4611763109582,-120.066458242325,10229,2015,1640
34.4611844999157,-120.066132076918,10231,2015,776
34.4611926880046,-120.06580591138,10234,2015,440
34.4615712432045,-120.104342577611,10283,2015,260
34.4615795333224,-120.104016422328,10285,2015,241
34.461587822572,-120.103690266912,10287,2015,505
34.4615961109531,-120.103364111363,10288,2015,545
34.4616043984657,-120.10303795568,10289,2015,392
34.4616126851099,-120.102711799865,10290,2015,417
34.4618082226698,-120.105657210984,10312,2015,270
34.4618165163449,-120.105331055187,10314,2015,329
34.4618248091516,-120.105004899256,10316,2015,388
34.4618331010899,-120.104678743192,10318,2015,270
34.4618413921596,-120.104352586995,10320,2015,378
34.4618496823609,-120.104026430665,10322,2015,618
34.4618579716937,-120.103700274202,10324,2015,990
34.4618662601581,-120.103374117605,10325,2015,649
34.461874547754,-120.103047960875,10326,2015,1035
34.4618828344814,-120.102721804012,10327,2015,362
34.4618911203403,-120.102395647015,10328,2015,182
34.4620700766502,-120.105993381403,10346,2015,554
34.4620783712771,-120.105667224692,10348,2015,1030
34.4620866650356,-120.105341067847,10350,2015,1405
34.4620949579256,-120.105014910869,10352,2015,1313
34.4621032499472,-120.104688753758,10354,2015,855
34.4621115411003,-120.104362596513,10356,2015,411
34.4621198313849,-120.104036439135,10358,2015,1528
34.462128120801,-120.103710281624,10360,2015,792
34.4621364093486,-120.10338412398,10361,2015,619
34.4621446970278,-120.103057966203,10362,2015,390
34.4621529838384,-120.102731808292,10363,2015,279
34.4621612697806,-120.102405650248,10364,2015,570
34.462315335818,-120.106981868769,10373,2015,231
34.4623402251597,-120.106003396292,10378,2015,570
34.46234851987,-120.105677238533,10380,2015,1240
34.4623568137119,-120.105351080641,10381,2015,2860
34.4623651066852,-120.105024922615,10382,2015,2752
34.46237339879,-120.104698764456,10383,2015,1734
34.4623816900264,-120.104372606164,10384,2015,1622
34.4623899803943,-120.104046447739,10385,2015,1174
34.4624148462871,-120.103067971664,10388,2015,181
34.462423133181,-120.102741812705,10389,2015,480
34.4624314192064,-120.102415653614,10390,2015,985
34.4624397043634,-120.102089494389,10391,2015,198
34.4625771857953,-120.107318045206,10396,2015,512
34.462585484063,-120.106991886933,10397,2015,758
34.462593781462,-120.106665728527,10398,2015,422
34.4626020779926,-120.106339569987,10399,2015,561
34.4626103736548,-120.106013411314,10400,2015,739
34.4626186684484,-120.105687252507,10401,2015,1444
34.4626269623735,-120.105361093568,10402,2015,2162
34.4626352554302,-120.105034934495,10403,2015,2677
34.4626435476184,-120.104708775288,10404,2015,934
34.462651838938,-120.104382615949,10405,2015,1126
34.4626601293892,-120.104056456476,10406,2015,329
34.4626767076861,-120.10340413713,10408,2015,198
34.4626849955318,-120.103077977258,10409,2015,362
34.462693282509,-120.102751817252,10410,2015,447
34.4627015686177,-120.102425657113,10411,2015,421
34.462830734635,-120.107980382793,10416,2015,486
34.462839034723,-120.107654223739,10417,2015,434
34.4628473339424,-120.107328064552,10418,2015,742
34.4628556322934,-120.107001905231,10419,2015,824
34.4628639297758,-120.106675745777,10420,2015,516
34.4628722263898,-120.10634958619,10421,2015,846
34.4628805221353,-120.106023426469,10422,2015,1208
34.4628888170123,-120.105697266615,10423,2015,1273
34.4628971110207,-120.105371106628,10424,2015,1894
34.4629054041607,-120.105044946507,10425,2015,2124
34.4629136964322,-120.104718786253,10426,2015,405
34.4629219878351,-120.104392625866,10427,2015,221
34.4629385680356,-120.103740304692,10429,2015,396
34.4629468568331,-120.103414143905,10430,2015,448
34.462955144762,-120.103087982985,10431,2015,472
34.4629882877928,-120.101783337973,10435,2015,251
34.463092581561,-120.108316564335,10438,2015,798
34.4631008826008,-120.107990404367,10439,2015,1781
34.4631091827722,-120.107664244266,10440,2015,961
34.463117482075,-120.107338084031,10441,2015,1063
34.4631257805093,-120.107011923663,10442,2015,1281
34.4631340780751,-120.106685763161,10443,2015,1234
34.4631423747725,-120.106359602526,10444,2015,715
34.4631506706013,-120.106033441758,10445,2015,492
34.4631589655616,-120.105707280856,10446,2015,496
34.4631672596534,-120.105381119821,10447,2015,796
34.4631755528767,-120.105054958653,10448,2015,1804
34.4631838452315,-120.104728797352,10449,2015,173
34.4631921367178,-120.104402635917,10450,2015,379
34.4632004273355,-120.104076474349,10451,2015,462
34.4632087170848,-120.103750312648,10452,2015,405
34.4633544274372,-120.108652747972,10458,2015,1302
34.4633627294289,-120.10832658709,10459,2015,2373
34.4633710305521,-120.108000426075,10460,2015,2812
34.4633793308068,-120.107674264926,10461,2015,2184
34.463387630193,-120.107348103643,10462,2015,1019
34.4633959287108,-120.107021942227,10463,2015,1319
34.4634042263599,-120.106695780678,10464,2015,674
34.4634125231406,-120.106369618996,10465,2015,392
34.4634457015782,-120.105064970932,10469,2015,539
34.4634539940163,-120.104738808583,10470,2015,287
34.4634622855859,-120.104412646101,10471,2015,359
34.4634705762869,-120.104086483485,10472,2015,156
34.4636245752072,-120.108662771908,10476,2015,1281
34.4636328772823,-120.108336609979,10477,2015,2378
34.4636411784889,-120.108010447916,10478,2015,2700
34.463649478827,-120.107684285719,10479,2015,1766
34.4636577782966,-120.107358123389,10480,2015,1096
34.4636660768977,-120.107031960926,10481,2015,449
34.4636743746302,-120.106705798329,10482,2015,131
34.4637324344394,-120.104422656418,10489,2015,280
34.4639030251211,-120.108346633001,10492,2015,296
34.4639113264111,-120.10802046989,10493,2015,782
34.4639196268326,-120.107694306646,10494,2015,827
34.4639279263856,-120.107368143268,10495,2015,677
34.4639362250701,-120.107041979757,10496,2015,304
34.4641980744601,-120.107378163281,10508,2015,190
34.4648839291005,-120.112300723626,10529,2015,231
34.4648922411468,-120.111974557927,10530,2015,240
34.4649005523245,-120.111648392094,10531,2015,264
34.4651374490001,-120.11296309298,10536,2015,334
34.465145762867,-120.1126369265,10537,2015,1029
34.4651540758653,-120.112310759887,10538,2015,1062
34.465162387995,-120.11198459314,10539,2015,667
34.4651706992562,-120.11165842626,10540,2015,428
34.4654075955833,-120.11297313147,10552,2015,646
34.4654159095337,-120.112646963943,10553,2015,1780
34.4654242226155,-120.112320796282,10554,2015,1441
34.4654325348287,-120.111994628487,10555,2015,1390
34.4654408461735,-120.111668460559,10556,2015,1539
34.4654491566496,-120.111342292498,10557,2015,656
34.4655695806718,-120.117223349401,10569,2015,302
34.465577905997,-120.116897182564,10570,2015,251
34.4656860561858,-120.112657001518,10574,2015,321
34.4656943693512,-120.11233083281,10575,2015,710
34.4657026816479,-120.112004663968,10576,2015,896
34.4657109930762,-120.111678494992,10577,2015,530
34.4657193036358,-120.111352325883,10578,2015,324
34.4657980860667,-120.118864239191,10588,2015,192
34.4658064158183,-120.118538071976,10589,2015,202
34.4658313998619,-120.117559569528,10592,2015,309
34.4658397261393,-120.117233401778,10593,2015,473
34.4658480515481,-120.116907233893,10594,2015,505
34.4658563760884,-120.116581065876,10595,2015,417
34.4658646997601,-120.116254897724,10596,2015,378
34.4659562028235,-120.112667039228,10599,2015,505
34.4659645160723,-120.112340869472,10600,2015,430
34.4660182338495,-120.120831303704,10611,2015,212
34.4660265688963,-120.120505136244,10613,2015,280
34.4660682311013,-120.11887429694,10619,2015,198
34.4660765609366,-120.118548128678,10620,2015,267
34.4660848899034,-120.118221960281,10621,2015,404
34.4660932180015,-120.117895791751,10622,2015,537
34.4661015452312,-120.117569623087,10623,2015,348
34.4661098715923,-120.117243454288,10624,2015,659
34.4661181970847,-120.116917285357,10625,2015,840
34.4661265217086,-120.116591116291,10626,2015,512
34.4661348454639,-120.116264947092,10627,2015,532
34.4661431683507,-120.115938777758,10628,2015,496
34.4662717055008,-120.121493704484,10641,2015,181
34.4662800423683,-120.121167536245,10642,2015,432
34.4662883783673,-120.120841367873,10643,2015,366
34.4662967134978,-120.120515199366,10644,2015,214
34.4663467060404,-120.118558185513,10650,2015,248
34.4663550350908,-120.118232016069,10651,2015,670
34.4663633632727,-120.117905846491,10652,2015,1042
34.4663716905859,-120.117579676779,10653,2015,1258
34.4663800170306,-120.117253506933,10654,2015,1149
34.4663883426067,-120.116927336954,10655,2015,906
34.4663966673143,-120.11660116684,10656,2015,720
34.4664049911533,-120.116274996593,10657,2015,862
34.4664133141236,-120.115948826212,10658,2015,488
34.4664299574587,-120.115296485049,10660,2015,348
34.4664382778233,-120.114970314267,10661,2015,386
34.4665168337711,-120.122482277938,10669,2015,182
34.4665418498365,-120.121503770883,10673,2015,223
34.4665501867878,-120.121177601596,10674,2015,799
34.4665585228706,-120.120851432176,10675,2015,660
34.4665668580848,-120.120525262621,10676,2015,586
34.4665751924303,-120.120199092933,10677,2015,256
34.4666085211269,-120.11889441284,10681,2015,220
34.4666168511296,-120.118568242482,10682,2015,305
34.4666251802637,-120.11824207199,10683,2015,966
34.4666335085292,-120.117915901365,10684,2015,1716
34.4666418359261,-120.117589730605,10685,2015,2258
34.4666501624545,-120.117263559712,10686,2015,1665
34.4666584881143,-120.116937388684,10687,2015,1450
34.4666668129054,-120.116611217523,10688,2015,1488
34.466675136828,-120.116285046228,10689,2015,875
34.466683459882,-120.1159588748,10690,2015,310
34.4666917820674,-120.115632703237,10691,2015,301
34.4667001033842,-120.115306531541,10692,2015,900
34.4667084238324,-120.114980359711,10693,2015,850
34.4667167434121,-120.114654187748,10694,2015,392
34.4667619537072,-120.123470856605,10701,2015,165
34.4667786373317,-120.122818517411,10703,2015,208
34.466786977841,-120.122492347613,10704,2015,476
34.4668119941577,-120.121513837415,10707,2015,312
34.4668203311928,-120.121187667081,10708,2015,683
34.4668286673593,-120.120861496613,10709,2015,775
34.4668370026572,-120.120535326011,10710,2015,833
34.4668453370865,-120.120209155275,10711,2015,806
34.4668786661179,-120.118904470991,10715,2015,280
34.4668869962043,-120.118578299585,10716,2015,626
34.466895325422,-120.118252128046,10717,2015,803
34.4669036537712,-120.117925956372,10718,2015,1752
34.4669119812518,-120.117599784565,10719,2015,1886
34.4669203078639,-120.117273612624,10720,2015,1558
34.4669286336073,-120.116947440549,10721,2015,1180
34.4669369584821,-120.11662126834,10722,2015,1130
34.4669452824883,-120.116295095997,10723,2015,296
34.4669702492953,-120.115316578167,10726,2015,358
34.4669785698271,-120.114990405289,10727,2015,251
34.4669868894903,-120.114664232278,10728,2015,355
34.4669952082849,-120.114338059133,10729,2015,566
34.4670320975111,-120.123480929558,10736,2015,156
34.4670404398415,-120.12315475898,10737,2015,394
34.4670487813032,-120.122828588269,10738,2015,376
34.4670571218964,-120.122502417423,10739,2015,413
34.467073800477,-120.121850075329,10741,2015,300
34.4670904755832,-120.1211977327,10743,2015,394
34.4670988118334,-120.120871561184,10744,2015,712
34.4671071472151,-120.120545389534,10745,2015,1168
34.4671154817281,-120.12021921775,10746,2015,970
34.4671238153726,-120.119893045832,10747,2015,809
34.4671321481484,-120.119566873781,10748,2015,361
34.4671488110944,-120.118914529276,10750,2015,250
34.4671571412644,-120.118588356822,10751,2015,744
34.4671654705659,-120.118262184235,10752,2015,1421
34.4671737989987,-120.117936011514,10753,2015,1353
34.467182126563,-120.117609838659,10754,2015,294
34.4671904532586,-120.11728366567,10755,2015,664
34.4671987790857,-120.116957492547,10756,2015,1124
34.4672071040441,-120.116631319291,10757,2015,740
34.4672938980178,-120.123817174136,10769,2015,272
34.4673022413005,-120.123491002645,10770,2015,1158
34.4673105837147,-120.123164831019,10771,2015,678
34.4673189252602,-120.12283865926,10772,2015,590
34.4673272659372,-120.122512487367,10773,2015,192
34.4673356057456,-120.122186315339,10774,2015,213
34.4673439446853,-120.121860143178,10775,2015,438
34.4673522827565,-120.121533970882,10776,2015,172
34.4673606199591,-120.121207798452,10777,2015,382
34.467368956293,-120.120881625889,10778,2015,724
34.4673772917584,-120.120555453191,10779,2015,1364
34.4673856263552,-120.12022928036,10780,2015,1054
34.4673939600834,-120.119903107394,10781,2015,1051
34.467402292943,-120.119576934295,10782,2015,746
34.46742728631,-120.118598414193,10785,2015,332
34.4674356156951,-120.118272240558,10786,2015,1802
34.4674439442117,-120.117946066789,10787,2015,932
34.4674605986389,-120.11729371885,10789,2015,309
34.4674689245496,-120.116967544679,10790,2015,1176
34.4674772495917,-120.116641370375,10791,2015,782
34.4675306595566,-120.125131937219,10801,2015,277
34.4675640417088,-120.123827248405,10808,2015,270
34.4675723850754,-120.123501075866,10809,2015,476
34.4675807275733,-120.123174903193,10810,2015,652
34.4675890692027,-120.122848730385,10811,2015,556
34.4675974099634,-120.122522557444,10812,2015,453
