"lat","lon","cell_id","year","biomass"
34.0286359286492,-120.240794869036,39907,2010,153
34.0286392654435,-120.230402264091,39909,2010,3600
34.0286444878837,-120.240470422497,39912,2010,232
34.0286477972583,-120.230077814202,39914,2010,1852
34.028653046264,-120.240145975821,39917,2010,223
34.028656328219,-120.229753364177,39919,2010,1876
34.0286616037902,-120.239821529008,39922,2010,163
34.0286648583255,-120.229428914015,39924,2010,1524
34.0287471320732,-120.236577053352,39974,2010,240
34.0287556802037,-120.236252605034,39978,2010,486
34.0287642274799,-120.235928156579,39981,2010,1214
34.028772773902,-120.235603707988,39984,2010,1738
34.0287813194699,-120.23527925926,39988,2010,2148
34.0287898641837,-120.234954810395,39992,2010,2279
34.0287984080433,-120.234630361393,39997,2010,1620
34.0288069510487,-120.234305912255,40003,2010,1297
34.0288154931999,-120.23398146298,40008,2010,1726
34.028824034497,-120.233657013568,40015,2010,2098
34.0288252409447,-120.139795810728,40017,2010,664
34.0288295769697,-120.15018906982,40018,2010,1387
34.0288325749399,-120.23333256402,40020,2010,2304
34.0288335337271,-120.139471331489,40022,2010,1636
34.0288378971776,-120.149864593809,40023,2010,1935
34.0288411145286,-120.233008114335,40025,2010,2258
34.0288418256551,-120.139146852118,40027,2010,1387
34.0288462165311,-120.149540117664,40028,2010,1225
34.0288496532632,-120.232683664514,40030,2010,2278
34.0288501167286,-120.138822372614,40032,2010,288
34.0288545350302,-120.149215641387,40034,2010,1250
34.0288581911435,-120.232359214555,40036,2010,2539
34.0288584069477,-120.138497892977,40037,2010,303
34.0288628526748,-120.148891164976,40038,2010,462
34.0288667281697,-120.232034764461,40042,2010,2502
34.0288711694651,-120.148566688432,40043,2010,690
34.0288752643417,-120.231710314229,40048,2010,2408
34.028879485401,-120.148242211756,40050,2010,1375
34.0288803778272,-120.241778491686,40051,2010,198
34.0288837996595,-120.231385863862,40055,2010,2572
34.0288878004824,-120.147917734946,40057,2010,1120
34.0288889397107,-120.241454044533,40058,2010,257
34.0288923341232,-120.231061413357,40062,2010,3154
34.0288961147094,-120.147593258003,40065,2010,501
34.0288975007399,-120.241129597243,40067,2010,240
34.0289008677326,-120.230736962716,40070,2010,3112
34.0289060609151,-120.240805149816,40074,2010,290
34.0289094004879,-120.230412511939,40077,2010,2501
34.028914620236,-120.240480702252,40080,2010,349
34.028917932389,-120.230088061025,40083,2010,1131
34.028921052264,-120.146619826377,40085,2010,305
34.0289231787028,-120.240156254551,40086,2010,231
34.0289264634359,-120.229763609975,40089,2010,546
34.0289293630733,-120.146295348902,40091,2010,443
34.0289376730283,-120.145970871294,40096,2010,538
34.0289459821287,-120.145646393554,40101,2010,1090
34.0289542903748,-120.14532191568,40106,2010,273
34.029008716392,-120.236911770015,40140,2010,364
34.029017265463,-120.236587320809,40144,2010,508
34.0290258136798,-120.236262871466,40147,2010,1588
34.0290343610425,-120.235938421986,40151,2010,1884
34.0290429075509,-120.23561397237,40155,2010,2252
34.0290514532052,-120.235289522617,40160,2010,2798
34.0290599980053,-120.234965072727,40165,2010,2730
34.0290685419513,-120.234640622701,40170,2010,1427
34.029077085043,-120.234316172537,40175,2010,874
34.0290856272806,-120.233991722238,40181,2010,1170
34.029094168664,-120.233667271801,40187,2010,1990
34.0290953998298,-120.139805771502,40189,2010,1260
34.0291027091932,-120.233342821228,40193,2010,2406
34.029103692696,-120.139481291238,40195,2010,1636
34.0291112488683,-120.233018370518,40198,2010,2646
34.0291119847078,-120.139156810841,40200,2010,679
34.0291163728829,-120.149550109329,40201,2010,1485
34.0291197876891,-120.232693919672,40203,2010,2425
34.0291202758651,-120.138832330312,40204,2010,347
34.0291246914661,-120.149225632026,40206,2010,1485
34.0291283256558,-120.232369468689,40208,2010,2203
34.0291330091948,-120.14890115459,40211,2010,462
34.0291333833164,-120.242437671622,40212,2010,166
34.0291368627682,-120.232045017569,40216,2010,2154
34.0291413260692,-120.148576677021,40217,2010,580
34.0291453990265,-120.231720566313,40222,2010,1746
34.0291496420891,-120.148252199319,40224,2010,1022
34.0291539344306,-120.23139611492,40229,2010,1820
34.0291579572546,-120.147927721484,40231,2010,384
34.0291590717888,-120.2414643275,40232,2010,290
34.0291624689805,-120.231071663391,40236,2010,1728
34.0291676329046,-120.241139879185,40241,2010,300
34.0291700048656,-120.13688544435,40243,2010,259
34.0291710026762,-120.230747211725,40244,2010,1348
34.0291761931663,-120.240815430733,40248,2010,274
34.0291795355177,-120.230422759923,40251,2010,1080
34.0291828976245,-120.146954287181,40253,2010,708
34.0291847525737,-120.240490982144,40255,2010,270
34.029188067505,-120.230098307984,40258,2010,797
34.0291912093723,-120.146629808814,40261,2010,1090
34.0291995202656,-120.146305330314,40267,2010,899
34.0292078303045,-120.145980851681,40272,2010,494
34.029216139489,-120.145656372915,40277,2010,391
34.0292244478191,-120.145331894016,40282,2010,214
34.0292275367986,-120.238868737147,40285,2010,274
34.0292349666664,-120.197297531531,40291,2010,260
34.0292360910811,-120.238544287737,40292,2010,251
34.0292446445093,-120.23821983819,40300,2010,257
34.0292531970834,-120.237895388506,40305,2010,282
34.0292873988382,-120.236597588403,40323,2010,314
34.0292959471414,-120.236273138035,40327,2010,1326
34.0293044945904,-120.23594868753,40331,2010,1755
34.0293130411852,-120.235624236889,40336,2010,2294
34.0293215869259,-120.235299786111,40342,2010,2998
34.0293301318124,-120.234975335196,40348,2010,3043
34.0293386758447,-120.234650884145,40354,2010,1514
34.0293472190228,-120.234326432957,40359,2010,801
34.0293557613467,-120.234001981632,40365,2010,924
34.0293643028165,-120.233677530171,40371,2010,1642
34.029372843432,-120.233353078573,40377,2010,2098
34.0293813831933,-120.233028626838,40383,2010,1938
34.0293899221005,-120.232704174967,40389,2010,1894
34.0293984601534,-120.232379722959,40395,2010,1914
34.0294069973522,-120.232055270814,40402,2010,1308
34.0294155336967,-120.231730818533,40409,2010,1095
34.0294240691871,-120.231406366116,40415,2010,1292
34.0294318783759,-120.13721987838,40421,2010,1695
34.0294326038233,-120.231081913561,40422,2010,1160
34.0294364284074,-120.147613229162,40425,2010,244
34.0294377650546,-120.241150161264,40427,2010,198
34.0294401644903,-120.136895396029,40429,2010,1871
34.0294411376052,-120.230757460871,40430,2010,1072
34.029444741948,-120.147288750036,40431,2010,391
34.0294484497502,-120.136570913546,40435,2010,1275
34.029449670533,-120.230433008043,40436,2010,930
34.0294530546343,-120.146964270777,40439,2010,1178
34.0294613664661,-120.146639791384,40447,2010,1384
34.0294696774434,-120.146315311859,40454,2010,781
34.0294779875663,-120.145990832201,40458,2010,259
34.029489114331,-120.23920346235,40465,2010,368
34.0294976695541,-120.238879012051,40471,2010,374
34.029506223923,-120.238554561616,40476,2010,388
34.0295147774377,-120.238230111045,40481,2010,349
34.0295233300983,-120.237905660336,40486,2010,425
34.0295278303605,-120.14404395146,40489,2010,288
34.0295318819047,-120.23758120949,40491,2010,341
34.0295361345023,-120.143719470871,40493,2010,1099
34.0295444377897,-120.14339499015,40499,2010,345
34.0295489829549,-120.236932307389,40502,2010,165
34.0295575321987,-120.236607856133,40507,2010,406
34.0295660805883,-120.23628340474,40511,2010,1034
34.0295746281237,-120.235958953211,40514,2010,1326
34.0295831748049,-120.235634501545,40518,2010,1765
34.029591720632,-120.235310049742,40525,2010,2372
34.0296002656048,-120.234985597802,40531,2010,2377
34.0296088097235,-120.234661145726,40537,2010,1359
34.0296173529879,-120.234336693513,40543,2010,937
34.0296258953982,-120.234012241163,40550,2010,1018
34.0296344369542,-120.233687788677,40556,2010,1158
34.0296429776561,-120.233363336054,40561,2010,1046
34.0296515175038,-120.233038883294,40566,2010,1460
34.0296600564972,-120.232714430398,40572,2010,1444
34.0296685946365,-120.232389977365,40579,2010,1674
34.0296771319215,-120.232065524196,40586,2010,1210
34.0296854629427,-120.137878797571,40592,2010,635
34.0296856683524,-120.23174107089,40593,2010,810
34.0296937508498,-120.13755431446,40598,2010,1554
34.029694203929,-120.231416617447,40599,2010,886
34.0297020379024,-120.137229831217,40605,2010,1128
34.0297027386514,-120.231092163868,40606,2010,1224
34.0297065852346,-120.147623214941,40608,2010,273
34.0297103241005,-120.136905347841,40612,2010,361
34.0297112725196,-120.230767710153,40613,2010,1565
34.0297148988594,-120.14729873479,40614,2010,317
34.0297198055336,-120.2304432563,40619,2010,583
34.0297232116296,-120.146974254505,40622,2010,303
34.0297283376934,-120.230118802312,40627,2010,488
34.0297315235454,-120.146649774088,40630,2010,244
34.0297374438533,-120.071623044187,40636,2010,214
34.0297506908216,-120.239538189602,40643,2010,260
34.0297592469854,-120.239213738416,40648,2010,383
34.0297678022949,-120.238889287093,40652,2010,400
34.0297763567503,-120.238564835633,40657,2010,427
34.0297849103515,-120.238240384036,40663,2010,349
34.0297934630985,-120.237915932303,40670,2010,467
34.0297979881117,-120.144053925961,40673,2010,347
34.0298020149913,-120.237591480432,40675,2010,379
34.0298062923374,-120.143729444347,40677,2010,693
34.0298105660299,-120.237267028425,40679,2010,341
34.0298191162143,-120.236942576281,40684,2010,379
34.0298276655446,-120.236618124,40688,2010,562
34.0298362140206,-120.236293671582,40692,2010,822
34.0298447616424,-120.235969219028,40696,2010,1755
34.02985330841,-120.235644766337,40700,2010,1774
34.0298618543235,-120.235320313509,40707,2010,1822
34.0298703993827,-120.234995860545,40714,2010,1571
34.0298789435876,-120.234671407443,40721,2010,1437
34.0298874869385,-120.234346954206,40727,2010,1486
34.0298960294351,-120.234022500831,40734,2010,1029
34.0299045710774,-120.23369804732,40740,2010,1040
34.0299058763982,-120.139835654621,40742,2010,450
34.0299131118656,-120.233373593672,40747,2010,932
34.0299141695159,-120.139511171281,40749,2010,1246
34.0299216517996,-120.233049139887,40754,2010,1109
34.0299224617791,-120.139186687808,40756,2010,1827
34.0299301908794,-120.232724685966,40760,2010,1252
34.0299307531879,-120.138862204203,40762,2010,723
34.0299387291049,-120.232400231908,40768,2010,1331
34.0299390437422,-120.138537720465,40769,2010,376
34.0299472664762,-120.232075777714,40774,2010,976
34.029947333442,-120.138213236594,40775,2010,737
34.0299556222873,-120.137888752591,40781,2010,1578
34.0299558029933,-120.231751323383,40782,2010,664
34.0299639102781,-120.137564268455,40788,2010,752
34.0299643386562,-120.231426868916,40789,2010,1088
34.0299728734649,-120.231102414312,40796,2010,1880
34.0299814074194,-120.230777959571,40802,2010,1484
34.0299899405196,-120.230453504694,40807,2010,788
34.0300076201954,-120.07163278923,40818,2010,259
34.0300157333564,-120.071308284479,40823,2010,361
34.0300208233749,-120.23954846683,40826,2010,270
34.0300293796252,-120.239224014619,40831,2010,361
34.0300379350212,-120.238899562271,40835,2010,476
34.030046489563,-120.238575109786,40841,2010,475
34.0300481774537,-120.070010264178,40843,2010,899
34.0300550432507,-120.238250657165,40848,2010,500
34.0300598406842,-120.144388383101,40853,2010,708
34.0300635960841,-120.237926204406,40855,2010,542
34.0300681458483,-120.144063900595,40858,2010,1451
34.0300721480634,-120.237601751511,40860,2010,509
34.0300764501581,-120.143739417956,40862,2010,1025
34.0300806991884,-120.237277298479,40864,2010,282
34.0300892494592,-120.23695284531,40869,2010,274
34.0300977988758,-120.236628392004,40874,2010,206
34.0301063474383,-120.236303938561,40879,2010,546
34.0301148951465,-120.235979484982,40884,2010,1022
34.0301234420005,-120.235655031266,40890,2010,1417
34.0301319880003,-120.235330577413,40896,2010,1427
34.0301405331458,-120.235006123424,40902,2010,1280
34.0301490774372,-120.234681669298,40908,2010,919
34.0301576208744,-120.234357215035,40915,2010,1247
34.0301661634573,-120.234032760635,40923,2010,1784
34.0301677411694,-120.140170100159,40925,2010,1158
34.030174705186,-120.233708306099,40930,2010,1852
34.0301760352254,-120.139845615926,40932,2010,2885
34.0301832460605,-120.233383851426,40937,2010,773
34.030184328427,-120.139521131561,40939,2010,4222
34.0301917860808,-120.233059396617,40944,2010,991
34.030192620774,-120.139196647063,40946,2010,3605
34.0302003252469,-120.232734941671,40950,2010,861
34.0302009122666,-120.138872162432,40952,2010,1613
34.0302088635587,-120.232410486588,40957,2010,542
34.0302092029046,-120.138547677669,40958,2010,1769
34.0302174010163,-120.232086031369,40963,2010,1387
34.0302174926882,-120.138223192773,40964,2010,1451
34.0302257816173,-120.137898707744,40968,2010,679
34.0302259376197,-120.231761576013,40969,2010,972
34.0302344733689,-120.23143712052,40973,2010,1450
34.0302430082639,-120.231112664891,40978,2010,1661
34.0302515423046,-120.230788209126,40983,2010,1413
34.030260075491,-120.230463753224,40987,2010,1633
34.0302672134455,-120.136276280612,40992,2010,855
34.0302686078233,-120.230139297185,40994,2010,1524
34.0302995122503,-120.239234290959,41016,2010,212
34.03030272861,-120.228841471666,41018,2010,290
34.0303080677328,-120.238909837586,41020,2010,368
34.0303102443671,-120.070344510518,41022,2010,532
34.0303112566711,-120.228517014945,41024,2010,462
34.0303166223612,-120.238585384077,41026,2010,554
34.0303183541914,-120.070020004222,41028,2010,347
34.030319783878,-120.228192558088,41030,2010,364
34.0303251761353,-120.23826093043,41033,2010,623
34.0303299983225,-120.144398358893,41038,2010,1857
34.0303337290551,-120.237936476647,41039,2010,500
34.0303383035706,-120.144073875362,41042,2010,2709
34.0303422811208,-120.237612022726,41044,2010,349
34.0303466079642,-120.143749391697,41046,2010,2577
34.0303508323323,-120.237287568669,41048,2010,215
34.0303549115034,-120.1434249079,41051,2010,1481
34.0303593826895,-120.236963114475,41053,2010,223
34.0303679321925,-120.236638660145,41058,2010,316
34.0303764808414,-120.236314205677,41063,2010,690
34.0303830774078,-120.19474236669,41068,2010,260
34.0303850286359,-120.235989751073,41070,2010,436
34.030386884466,-120.110297261134,41071,2010,332
34.0303935755764,-120.235665296332,41077,2010,718
34.0303950997389,-120.109972766801,41079,2010,405
34.0304021216625,-120.235340841454,41085,2010,694
34.0304106668945,-120.23501638644,41092,2010,486
34.0304192112722,-120.234691931289,41099,2010,1210
34.0304277547957,-120.234367476001,41105,2010,1058
34.030429604904,-120.140504547747,41108,2010,273
34.0304362974649,-120.234043020576,41112,2010,2102
34.0304378998984,-120.140180062622,41114,2010,2650
34.03044483928,-120.233718565015,41118,2010,2044
34.0304461940382,-120.139855577364,41120,2010,4663
34.0304533802408,-120.233394109318,41125,2010,1227
34.0304544873236,-120.139531091973,41127,2010,2710
34.0304619203474,-120.233069653483,41132,2010,1281
34.0304627797544,-120.13920660645,41134,2010,2738
34.0304704595998,-120.232745197512,41138,2010,1256
34.0304789979979,-120.232420741404,41144,2010,814
34.0304793620527,-120.138557635005,41145,2010,605
34.0304816385016,-120.222027851894,41146,2010,693
34.0304875355418,-120.23209628516,41150,2010,904
34.03048765192,-120.138233149084,41151,2010,1099
34.0304901486235,-120.221703392311,41152,2010,1269
34.0304960722315,-120.231771828779,41155,2010,1759
34.030504608067,-120.231447372262,41160,2010,1236
34.0305131430482,-120.231122915608,41166,2010,1521
34.0305216771751,-120.230798458817,41171,2010,1712
34.0305302104479,-120.23047400189,41175,2010,2312
34.0305373731799,-120.136286230771,41179,2010,693
34.0305387428664,-120.230149544827,41181,2010,1364
34.0305472744306,-120.229825087627,41189,2010,1347
34.0305558051407,-120.22950063029,41196,2010,624
34.0305641986319,-120.071003265971,41201,2010,693
34.0305643349964,-120.229176172817,41202,2010,484
34.0305723102476,-120.070678758909,41206,2010,708
34.030572863998,-120.228851715208,41207,2010,400
34.0305782004298,-120.238920113038,41209,2010,280
34.0305804210085,-120.070354251718,41211,2010,303
34.0305813921452,-120.228527257462,41212,2010,1156
34.0305867551446,-120.238595658504,41215,2010,398
34.0305899194383,-120.228202799579,41219,2010,1078
34.0305953090052,-120.238271203832,41222,2010,545
34.0305984458771,-120.227878341561,41226,2010,963
34.0306001559463,-120.144408334818,41227,2010,244
34.0306038620115,-120.237946749024,41228,2010,433
34.0306084612784,-120.144083850261,41231,2010,2400
34.0306124141636,-120.237622294079,41232,2010,437
34.0306167657559,-120.143759365572,41236,2010,3032
34.0306209654615,-120.237297838997,41238,2010,329
34.030625069379,-120.143434880749,41241,2010,611
34.0306295159052,-120.236973383778,41243,2010,290
34.0306380654946,-120.236648928422,41248,2010,341
34.0306406176251,-120.110956119319,41249,2010,420
34.0306466142298,-120.23632447293,41253,2010,374
34.0306488346902,-120.110631624224,41254,2010,1813
34.0306532218426,-120.194752502194,41258,2010,270
34.0306570509006,-120.110307128997,41261,2010,2283
34.0306637091376,-120.235675561535,41266,2010,212
34.0306652662565,-120.109982633638,41268,2010,1916
34.0306722553101,-120.235351105632,41274,2010,327
34.0306734807578,-120.109658138149,41275,2010,840
34.0306808006284,-120.235026649593,41281,2010,322
34.0306816944046,-120.109333642527,41282,2010,405
34.0306893450925,-120.234702193416,41288,2010,384
34.030691467602,-120.140838997386,41291,2010,631
34.0306978887024,-120.234377737104,41294,2010,1022
34.0306997635347,-120.140514511368,41297,2010,1260
34.030706431458,-120.234053280654,41301,2010,1768
34.0307080586128,-120.140190025217,41303,2010,2415
34.0307149733594,-120.233728824068,41307,2010,1740
34.0307163528365,-120.139865538934,41309,2010,3135
34.0307235144065,-120.233404367345,41312,2010,1496
34.0307246462057,-120.139541052518,41314,2010,3150
34.0307320545994,-120.233079910486,41318,2010,2085
34.0307329387204,-120.139216565969,41320,2010,1011
34.0307405939381,-120.23275545349,41323,2010,2154
34.0307432646357,-120.222362534383,41326,2010,1416
34.0307491324225,-120.232430996357,41329,2010,1505
34.0307517756978,-120.222038073911,41331,2010,1050
34.0307576700527,-120.232106539088,41335,2010,977
34.0307602859057,-120.221713613303,41336,2010,744
34.0307662068287,-120.231782081682,41340,2010,885
34.0307747427504,-120.23145762414,41346,2010,1636
34.0307832778179,-120.231133166461,41351,2010,2104
34.0307918120311,-120.230808708645,41355,2010,1739
34.0308003453901,-120.230484250693,41362,2010,2042
34.0308088778948,-120.230159792605,41369,2010,1507
34.0308174095453,-120.22983533438,41376,2010,1542
34.0308259403415,-120.229510876018,41382,2010,1406
34.0308344702835,-120.22918641752,41388,2010,624
34.0308424867926,-120.070688501264,41392,2010,376
34.0308429993712,-120.228861958886,41393,2010,624
34.0308515276047,-120.228537500115,41398,2010,1032
34.0308587076238,-120.0700394847,41402,2010,259
34.0308600549839,-120.228213041208,41403,2010,1924
34.0308668167574,-120.069714976224,41406,2010,288
34.0308685815089,-120.227888582164,41408,2010,1315
34.0308786189716,-120.144093825294,41413,2010,811
34.0308825471918,-120.237632565568,41414,2010,329
34.0308869235332,-120.143769339579,41418,2010,420
34.0308910985761,-120.237308109461,41420,2010,248
34.0308943470191,-120.111614981212,41422,2010,347
34.0308996491062,-120.236983653217,41425,2010,307
34.0309025658764,-120.111290485354,41426,2010,1989
34.030908198782,-120.236659196836,41430,2010,265
34.0309107838791,-120.110965989364,41431,2010,1528
34.0309190010272,-120.110641493243,41436,2010,1872
34.0309272173208,-120.110316996991,41443,2010,1931
34.0309354327597,-120.109992500607,41450,2010,3752
34.0309423889431,-120.235361369946,41456,2010,1081
34.0309436473441,-120.109668004092,41457,2010,2547
34.0309450315378,-120.141497935853,41459,2010,288
34.0309509343478,-120.235036912882,41463,2010,286
34.0309518610739,-120.109343507445,41464,2010,361
34.0309533292633,-120.141173449075,41466,2010,561
34.0309594788982,-120.234712455681,41470,2010,983
34.0309616261343,-120.140848962165,41473,2010,1055
34.0309680225944,-120.234387998343,41476,2010,1056
34.0309699221509,-120.140524475122,41479,2010,2268
34.0309765654364,-120.234063540869,41483,2010,1572
34.0309782173129,-120.140199987946,41485,2010,3032
34.0309851074241,-120.233739083258,41489,2010,1660
34.0309865116204,-120.139875500637,41491,2010,2400
34.0309936485576,-120.23341462551,41494,2010,1321
34.0309948050734,-120.139551013196,41496,2010,1290
34.0310021888368,-120.233090167625,41500,2010,1881
34.0310107282618,-120.232765709604,41506,2010,2203
34.0310134017312,-120.222372757561,41508,2010,1367
34.0310192668325,-120.232441251447,41512,2010,972
34.0310219128794,-120.222048296064,41514,2010,1085
34.031027804549,-120.232116793153,41518,2010,443
34.0310304231733,-120.22172383443,41519,2010,1028
34.0310362595208,-120.137928573999,41523,2010,214
34.0310363414113,-120.231792334722,41524,2010,325
34.0310389326129,-120.221399372661,41525,2010,305
34.0310445478467,-120.137604085762,41530,2010,361
34.0310448774192,-120.231467876154,41531,2010,924
34.031053412573,-120.23114341745,41535,2010,1518
34.0310619468725,-120.23081895861,41541,2010,1229
34.0310704803177,-120.230494499633,41547,2010,1330
34.0310790129086,-120.230170040519,41554,2010,1464
34.0310875446453,-120.229845581269,41560,2010,1350
34.0310960755278,-120.229521121883,41564,2010,909
34.031104605556,-120.22919666236,41572,2010,1269
34.0311288843185,-120.070049225134,41588,2010,376
34.0311301905151,-120.228223282972,41589,2010,1622
34.031136993534,-120.069724715632,41593,2010,826
34.0311387171262,-120.227898822903,41594,2010,1357
34.0311441278804,-120.237967294189,41596,2010,407
34.0311472428831,-120.227574362698,41599,2010,693
34.0311526802054,-120.237642837194,41602,2010,282
34.0311612316761,-120.237318380062,41608,2010,282
34.0311642918341,-120.226925441879,41609,2010,635
34.0311645130926,-120.111624853439,41610,2010,1974
34.0311697822926,-120.236993922793,41613,2010,248
34.031172732033,-120.111300356556,41614,2010,2415
34.0311728150281,-120.226600981264,41615,2010,490
34.0311809501188,-120.110975859541,41620,2010,2812
34.0311813373679,-120.226276520514,41621,2010,524
34.03118916735,-120.110651362395,41625,2010,3267
34.0311898588534,-120.225952059626,41627,2010,458
34.0311902913326,-120.142481365428,41628,2010,303
34.0311973837265,-120.110326865117,41631,2010,3782
34.0312055992485,-120.110002367707,41637,2010,1710
34.031206891224,-120.141832390486,41639,2010,620
34.0312068992617,-120.225303137443,41640,2010,1222
34.0312125225615,-120.235371634397,41643,2010,2033
34.0312138139159,-120.109677870166,41644,2010,1239
34.0312151898879,-120.141507902816,41646,2010,1260
34.0312154181844,-120.224978676148,41647,2010,1334
34.0312210680526,-120.235047176308,41650,2010,1040
34.0312234876973,-120.141183415013,41653,2010,870
34.0312239362529,-120.224654214715,41654,2010,1067
34.0312296126894,-120.234722718082,41656,2010,944
34.0312317846522,-120.140858927077,41659,2010,840
34.0312324534671,-120.224329753147,41660,2010,908
34.0312381564719,-120.234398259719,41662,2010,909
34.0312400807526,-120.140534439008,41665,2010,1246
34.031240969827,-120.224005291442,41666,2010,751
34.0312466994002,-120.23407380122,41669,2010,1036
34.0312483759984,-120.140209950807,41670,2010,2224
34.0312494853326,-120.223680829601,41671,2010,900
34.0312552414742,-120.233749342584,41674,2010,997
34.0312566703898,-120.139885462473,41676,2010,1916
34.0312579999839,-120.223356367624,41677,2010,1110
34.0312637826941,-120.233424883811,41680,2010,1011
34.0312649639266,-120.139560974006,41682,2010,826
34.0312665137809,-120.22303190551,41683,2010,1948
34.0312723230596,-120.233100424902,41686,2010,1641
34.0312750267237,-120.22270744326,41689,2010,1250
34.0312808625709,-120.232775965856,41693,2010,2348
34.0312835388122,-120.222382980875,41695,2010,862
34.0312894012279,-120.232451506673,41699,2010,1629
34.0312920500464,-120.222058518352,41701,2010,1160
34.0312979390307,-120.232127047354,41705,2010,1104
34.0313005604263,-120.221734055694,41707,2010,1101
34.031306418793,-120.137938529682,41711,2010,361
34.0313064759792,-120.231802587898,41712,2010,1102
34.0313090699519,-120.2214095929,41713,2010,1426
34.0313150120735,-120.231478128305,41718,2010,1146
34.0313235473135,-120.231153668577,41723,2010,1046
34.0313320816992,-120.230829208711,41729,2010,1356
34.0313406152307,-120.230504748709,41735,2010,1386
34.0313491479079,-120.23018028857,41740,2010,1528
34.0313576797308,-120.229855828295,41745,2010,990
34.0313662106995,-120.229531367884,41749,2010,486
34.0313771154024,-120.218813885645,41755,2010,916
34.0313856172393,-120.218489421626,41760,2010,716
34.0314071702963,-120.06973445517,41773,2010,303
34.0314088527289,-120.227909063779,41774,2010,1592
34.0314173785719,-120.227584602549,41779,2010,1111
34.0314259035607,-120.227260141182,41783,2010,1326
34.0314344276952,-120.226935679679,41788,2010,1039
34.0314346791517,-120.111634725798,41789,2010,958
34.0314428981751,-120.111310227889,41793,2010,361
34.0314429509754,-120.22661121804,41794,2010,1168
34.0314514734013,-120.226286756264,41800,2010,1376
34.031459994973,-120.225962294352,41805,2010,719
34.0314675501179,-120.110336733374,41809,2010,1510
34.0314685156904,-120.225637832304,41811,2010,750
34.0314687498735,-120.14216684717,41812,2010,649
34.0314757657229,-120.110012234939,41815,2010,1348
34.0314770355535,-120.225313370119,41817,2010,858
34.0314770494758,-120.141842358607,41818,2010,3076
34.0314826561653,-120.235381898985,41820,2010,866
34.0314839804733,-120.109687736373,41821,2010,361
34.0314853482236,-120.141517869911,41823,2010,2224
34.0314855545623,-120.224988907798,41824,2010,1431
34.0314912017427,-120.235057439871,41827,2010,952
34.0314936461168,-120.141193381083,41830,2010,855
34.0314940727169,-120.224664445341,41831,2010,1722
34.0314997464658,-120.23473298062,41833,2010,849
34.0315019431556,-120.140868892121,41836,2010,737
34.0315025900171,-120.224339982747,41837,2010,1582
34.0315082903347,-120.234408521232,41839,2010,926
34.0315102393398,-120.140544403027,41841,2010,2004
34.0315111064631,-120.224015520017,41842,2010,834
34.0315168333494,-120.234084061708,41845,2010,864
34.0315185346695,-120.140219913801,41846,2010,1466
34.0315196220548,-120.223691057151,41847,2010,1180
34.0315253755098,-120.233759602046,41850,2010,1281
34.0315268291447,-120.139895424441,41852,2010,1025
34.0315281367922,-120.223366594149,41853,2010,1290
34.0315339168159,-120.233435142249,41856,2010,1237
34.0315366506752,-120.22304213101,41858,2010,1502
34.0315424572677,-120.233110682314,41861,2010,1242
34.031545163704,-120.222717667736,41863,2010,1179
34.0315509968653,-120.232786222243,41867,2010,1287
34.0315595356087,-120.232461762036,41873,2010,1668
34.0315621871988,-120.222068740778,41875,2010,807
34.0315680734977,-120.232137301691,41878,2010,1322
34.0315706976647,-120.221744277094,41879,2010,886
34.0315766105326,-120.231812841211,41884,2010,1229
34.0315792072763,-120.221419813275,41885,2010,644
34.0315851467131,-120.231488380593,41889,2010,1227
34.0315936820394,-120.231163919839,41895,2010,1300
34.0316022165113,-120.230839458949,41900,2010,927
34.0316107501291,-120.230514997922,41904,2010,1384
34.0316192828925,-120.230190536758,41909,2010,1062
34.0316472534146,-120.21882409782,41924,2010,423
34.0316557553374,-120.218499632775,41928,2010,364
34.0316704615334,-120.22824376691,41935,2010,764
34.0316789883169,-120.227919304791,41940,2010,1177
34.0316875142461,-120.227594842536,41945,2010,925
34.0316960393211,-120.227270380145,41949,2010,1070
34.0317045635417,-120.226945917617,41953,2010,2116
34.0317130869081,-120.226621454952,41958,2010,2765
34.0317216094202,-120.226296992151,41962,2010,2370
34.0317301310779,-120.225972529214,41968,2010,1459
34.0317386518815,-120.225648066141,41974,2010,1190
34.0317389080269,-120.142176816449,41975,2010,1540
34.0317471718307,-120.225323602931,41980,2010,1090
34.0317472077131,-120.14185232686,41981,2010,3179
34.0317555065448,-120.141527837139,41986,2010,2033
34.0317556909256,-120.224999139585,41987,2010,1137
34.0317638045219,-120.141203347285,41991,2010,620
34.0317642091662,-120.224674676103,41992,2010,1783
34.0317698802277,-120.234743243294,41994,2010,1094
34.0317727265526,-120.224350212484,41998,2010,1823
34.031778424183,-120.234418782881,42000,2010,859
34.0317803979126,-120.140554367179,42002,2010,288
34.0317812430846,-120.224025748729,42003,2010,1283
34.031786967284,-120.234094322332,42005,2010,1146
34.0317886933261,-120.140229876927,42007,2010,303
34.0317897587624,-120.223701284838,42008,2010,1853
34.0317955095307,-120.233769861646,42011,2010,1170
34.0317982735858,-120.223376820811,42014,2010,1901
34.0318040509231,-120.233445400823,42017,2010,1260
34.0318067875549,-120.223052356647,42019,2010,1380
34.0318125914613,-120.233120939864,42023,2010,1307
34.0318153006698,-120.222727892347,42024,2010,1404
34.0318211311452,-120.232796478768,42027,2010,833
34.0318238129303,-120.222403427911,42028,2010,924
