"lat","lon","cell_id","year","biomass"
33.9624415040205,-120.207774741648,15579,2020,2072
33.9624499617225,-120.207450536081,15581,2020,1546
33.9624584185725,-120.207126330378,15583,2020,1090
33.9626439550143,-120.210378540336,15616,2020,523
33.962652419619,-120.210054334829,15618,2020,2392
33.9626608833715,-120.209730129187,15620,2020,1284
33.9626693462719,-120.20940592341,15622,2020,2622
33.9626778083201,-120.209081717497,15624,2020,4276
33.9626862695163,-120.208757511449,15626,2020,4098
33.9626947298603,-120.208433305266,15628,2020,3477
33.9627031893522,-120.208109098948,15630,2020,3285
33.9627116479919,-120.207784892494,15632,2020,2248
33.9627201057795,-120.207460685905,15634,2020,2734
33.962728562715,-120.207136479181,15636,2020,954
33.9628124555369,-120.21427916727,15650,2020,619
33.9628886991027,-120.211361318263,15664,2020,450
33.9628971663493,-120.211037112141,15666,2020,1902
33.9629056327439,-120.210712905883,15668,2020,1740
33.9629140982863,-120.21038869949,15670,2020,2226
33.9629225629766,-120.210064492962,15672,2020,3200
33.9629310268148,-120.209740286298,15674,2020,1631
33.9629394898008,-120.209416079499,15676,2020,1522
33.9629479519347,-120.209091872565,15678,2020,4307
33.9629564132164,-120.208767665495,15680,2020,3574
33.962964873646,-120.208443458291,15682,2020,2178
33.9629733332235,-120.20811925095,15684,2020,1163
33.9629817919488,-120.207795043475,15686,2020,729
33.9629902498219,-120.207470835865,15688,2020,1354
33.962998706843,-120.207146628119,15690,2020,787
33.9630656452065,-120.214937750262,15701,2020,2092
33.9630741219123,-120.214613544608,15703,2020,1884
33.963082597766,-120.214289338819,15705,2020,3426
33.9630910727675,-120.213965132894,15706,2020,2858
33.9630995469169,-120.213640926834,15707,2020,2442
33.9631080202142,-120.213316720638,15708,2020,435
33.9631503739187,-120.211695687626,15717,2020,523
33.9631588421031,-120.211371480618,15719,2020,1296
33.9631673094355,-120.211047273474,15721,2020,1659
33.9631757759157,-120.210723066195,15723,2020,2806
33.9631842415437,-120.21039885878,15725,2020,2486
33.9631927063197,-120.21007465123,15727,2020,2601
33.9632011702435,-120.209750443545,15729,2020,1352
33.9632096333151,-120.209426235724,15731,2020,956
33.9632180955346,-120.209102027768,15733,2020,3462
33.9632265569019,-120.208777819677,15735,2020,2142
33.9632350174171,-120.20845361145,15737,2020,846
33.9633273096059,-120.215272130531,15752,2020,2413
33.9633357872496,-120.214947923991,15754,2020,1788
33.9633442640411,-120.214623717315,15756,2020,2100
33.9633527399806,-120.214299510504,15757,2020,1477
33.9633612150678,-120.213975303557,15759,2020,1544
33.963369689303,-120.213651096475,15760,2020,2184
33.963378162686,-120.213326889258,15762,2020,1766
33.9633866352168,-120.213002681905,15763,2020,714
33.9634035777222,-120.212354266792,15767,2020,1031
33.9634120476966,-120.212030059033,15769,2020,2006
33.9634205168189,-120.211705851138,15771,2020,2586
33.9634289850891,-120.211381643108,15773,2020,1384
33.963437452507,-120.211057434942,15775,2020,2162
33.9634459190729,-120.210733226641,15777,2020,1858
33.9634543847867,-120.210409018205,15779,2020,2590
33.9634628496482,-120.210084809633,15781,2020,2743
33.9634713136576,-120.209760600926,15783,2020,2710
33.9634797768149,-120.209436392084,15785,2020,2805
33.96348823912,-120.209112183106,15787,2020,2099
33.9634967005729,-120.208787973994,15789,2020,1896
33.9635051611737,-120.208463764745,15791,2020,956
33.963588972967,-120.215606512842,15807,2020,756
33.9636059292781,-120.214958097854,15811,2020,1160
33.9636313573535,-120.213985474356,15817,2020,1804
33.9636398316744,-120.213661266252,15819,2020,2735
33.9636483051432,-120.213337058013,15821,2020,3708
33.9636567777597,-120.213012849638,15823,2020,5185
33.9636652495242,-120.212688641128,15825,2020,4345
33.9636737204365,-120.212364432483,15827,2020,3911
33.9636821904966,-120.212040223702,15829,2020,3755
33.9636906597046,-120.211716014785,15831,2020,3962
33.9636991280604,-120.211391805733,15833,2020,3231
33.9637075955641,-120.211067596546,15835,2020,2062
33.9637160622156,-120.210743387223,15837,2020,2362
33.963724528015,-120.210419177765,15839,2020,2994
33.9637329929622,-120.210094968172,15841,2020,3650
33.9637414570572,-120.209770758443,15843,2020,2533
33.9637499203001,-120.209446548579,15845,2020,2870
33.9637583826908,-120.20912233858,15847,2020,3129
33.9637668442294,-120.208798128446,15849,2020,3341
33.9637753049157,-120.208473918176,15851,2020,2868
33.96378376475,-120.208149707771,15853,2020,1979
33.9638506352899,-120.215940897197,15869,2020,619
33.9639014996247,-120.21399564529,15881,2020,1041
33.9639099740314,-120.213671436165,15883,2020,3330
33.9639184475858,-120.213347226904,15885,2020,3560
33.9639269202881,-120.213023017508,15887,2020,3232
33.9639353921383,-120.212698807976,15889,2020,3840
33.9639438631362,-120.212374598309,15891,2020,5391
33.9639523332821,-120.212050388506,15893,2020,4795
33.9639608025757,-120.211726178568,15895,2020,3091
33.9639692710172,-120.211401968494,15897,2020,2906
33.9639777386066,-120.211077758285,15899,2020,1399
33.9639862053437,-120.210753547941,15901,2020,1716
33.9639946712288,-120.210429337461,15903,2020,2956
33.9640031362616,-120.210105126846,15905,2020,2420
33.9640116004423,-120.209780916096,15907,2020,1692
33.9640200637707,-120.20945670521,15909,2020,2414
33.9640285262471,-120.209132494189,15911,2020,3730
33.9640369878712,-120.208808283033,15913,2020,5025
33.9640454486433,-120.208484071741,15915,2020,4124
33.964053908563,-120.208159860314,15917,2020,3058
33.9640623676307,-120.207835648752,15920,2020,2115
33.9640708258462,-120.207511437055,15923,2020,718
33.9641207770319,-120.215951074397,15934,2020,580
33.9641546903402,-120.214654236248,15942,2020,501
33.9641631665368,-120.214330026372,15944,2020,1304
33.9641716418814,-120.21400581636,15946,2020,2146
33.9641801163737,-120.213681606213,15948,2020,3188
33.9641885900139,-120.213357395931,15950,2020,4545
33.9641970628019,-120.213033185512,15952,2020,4333
33.9642055347377,-120.212708974959,15954,2020,4784
33.9642140058214,-120.21238476427,15956,2020,4396
33.964222476053,-120.212060553445,15958,2020,3084
33.9642309454323,-120.211736342486,15960,2020,685
33.9642563484573,-120.210763708794,15966,2020,1075
33.9642648144279,-120.210439497292,15968,2020,524
33.9642732795465,-120.210115285656,15970,2020,722
33.9642817438128,-120.209791073883,15972,2020,626
33.9642986697888,-120.209142649933,15976,2020,1400
33.9643071314986,-120.208818437755,15978,2020,4211
33.9643155923562,-120.208494225442,15981,2020,4570
33.9643240523615,-120.208170012993,15984,2020,2364
33.9643315370612,-120.218230720425,15985,2020,521
33.9643325115148,-120.20784580041,15986,2020,1429
33.9643409698158,-120.207521587691,15988,2020,265
33.9643739568207,-120.216609672037,15994,2020,972
33.9643993984504,-120.215637041377,16000,2020,420
33.9644163552761,-120.214988620259,16004,2020,1384
33.9644248324107,-120.214664409497,16006,2020,3284
33.9644333086931,-120.214340198599,16008,2020,4496
33.9644417841234,-120.214015987566,16010,2020,3335
33.9644502587015,-120.213691776397,16012,2020,3065
33.9644587324274,-120.213367565092,16014,2020,3701
33.9644672053011,-120.213043353653,16016,2020,4119
33.9644756773227,-120.212719142077,16018,2020,4752
33.9644841484921,-120.212394930367,16020,2020,2441
33.9644926188093,-120.212070718521,16022,2020,626
33.9645772751114,-120.208828592613,16043,2020,1139
33.9645857360546,-120.208504379278,16045,2020,4067
33.9645941961455,-120.208180165808,16047,2020,2378
33.9646026553843,-120.207855952202,16049,2020,1455
33.9646111137709,-120.207531738461,16051,2020,239
33.9646695402491,-120.215647217826,16065,2020,435
33.9646780191738,-120.215323006313,16067,2020,595
33.9646864972463,-120.214998794665,16069,2020,1537
33.9646949744667,-120.214674582881,16071,2020,2863
33.9647034508349,-120.214350370961,16073,2020,3689
33.9647119263509,-120.214026158906,16075,2020,5571
33.9647204010147,-120.213701946716,16077,2020,3407
33.9647288748263,-120.21337773439,16079,2020,4613
33.9647373477858,-120.213053521928,16081,2020,3582
33.9647458198931,-120.212729309331,16083,2020,2673
33.9647542911481,-120.212405096599,16085,2020,3250
33.9647627615511,-120.212080883731,16087,2020,2551
33.9647712311018,-120.211756670728,16089,2020,1340
33.9648474187096,-120.208838747606,16109,2020,1598
33.9648558797384,-120.208514533249,16112,2020,3022
33.964864339915,-120.208190318757,16114,2020,2406
33.9648727992393,-120.20786610413,16116,2020,1533
33.9648812577115,-120.207541889368,16119,2020,596
33.9649651165081,-120.214684756401,16140,2020,877
33.9649735929621,-120.214360543459,16142,2020,2242
33.9649820685638,-120.214036330383,16144,2020,2215
33.9649905433134,-120.21371211717,16146,2020,2118
33.9649990172107,-120.213387903823,16148,2020,1102
33.9650074902559,-120.213063690339,16150,2020,987
33.9650159624489,-120.212739476721,16152,2020,3510
33.9650244337897,-120.212415262966,16154,2020,4322
33.9650329042783,-120.212091049077,16156,2020,5468
33.9650413739147,-120.211766835052,16158,2020,2648
33.9651260234076,-120.208524687356,16181,2020,1627
33.9651344836698,-120.208200471842,16184,2020,1537
33.9651429430798,-120.207876256193,16187,2020,1770
33.9651514016375,-120.207552040409,16190,2020,1630
33.9651598593431,-120.207227824489,16193,2020,1277
33.9651683161964,-120.206903608435,16196,2020,2484
33.965235258535,-120.214694930056,16212,2020,653
33.9652437350747,-120.214370716093,16214,2020,524
33.9652522107622,-120.214046501995,16216,2020,1046
33.9652606855975,-120.21372228776,16218,2020,1149
33.9652861049902,-120.212749644245,16222,2020,3253
33.9652945764166,-120.21242542947,16224,2020,4310
33.9653030469909,-120.212101214558,16226,2020,3309
33.965311516713,-120.211776999511,16228,2020,1281
33.9653961670624,-120.208534841598,16253,2020,1389
33.9654046274101,-120.208210625062,16256,2020,1884
33.9654130869057,-120.207886408392,16259,2020,1540
33.965421545549,-120.207562191586,16262,2020,1570
33.9654300033401,-120.207237974644,16265,2020,1544
33.965438460279,-120.206913757568,16268,2020,1654
33.965522352946,-120.214056673742,16286,2020,685
33.9655477751524,-120.213084027568,16290,2020,3009
33.9655562475168,-120.212759811906,16292,2020,3852
33.965564719029,-120.212435596108,16294,2020,2524
33.965573189689,-120.212111380175,16296,2020,2546
33.9655816594968,-120.211787164106,16298,2020,1046
33.9656663107025,-120.208544995975,16322,2020,1106
33.9656747711359,-120.208220778418,16325,2020,3552
33.965683230717,-120.207896560725,16328,2020,612
33.965775542545,-120.214715277773,16352,2020,450
33.9657924951152,-120.214066845625,16355,2020,1354
33.965800970122,-120.213742629347,16357,2020,1588
33.9658094442766,-120.213418412934,16359,2020,2424
33.9658179175789,-120.213094196386,16361,2020,3475
33.965826390029,-120.212769979702,16363,2020,3972
33.9658348616269,-120.212445762882,16365,2020,3629
33.9658433323726,-120.212121545927,16367,2020,1560
33.9659364543282,-120.208555150488,16395,2020,736
33.9659449148471,-120.208230931909,16398,2020,1506
33.9660372068791,-120.215049668728,16420,2020,435
33.9660541613252,-120.214401234807,16423,2020,1906
33.9660626372699,-120.214077017643,16425,2020,3346
33.9660711123624,-120.213752800344,16427,2020,1818
33.9660795866027,-120.213428582909,16429,2020,2477
33.9660880599907,-120.213104365338,16431,2020,3316
33.9660965325266,-120.212780147633,16433,2020,4124
33.9661050042102,-120.212455929791,16435,2020,3717
33.9661727469986,-120.209862182186,16457,2020,1819
33.9661981364824,-120.208889524601,16464,2020,1119
33.9662065979392,-120.208565305135,16467,2020,1050
33.9662150585438,-120.208241085534,16470,2020,1884
33.966223518296,-120.207916865798,16473,2020,1158
33.9662988701747,-120.215384061726,16492,2020,1355
33.9663158264968,-120.214735626033,16495,2020,741
33.9663243033795,-120.214411407983,16497,2020,2998
33.96633277941,-120.214087189797,16499,2020,2034
33.9663412545882,-120.213762971476,16501,2020,1193
33.9663497289143,-120.213438753019,16503,2020,1775
33.966358202388,-120.213114534427,16505,2020,1352
33.9663666750096,-120.212790315699,16507,2020,2495
33.9663751467789,-120.212466096836,16509,2020,817
33.9664174928418,-120.21084500049,16523,2020,494
33.9664344253014,-120.210196561003,16529,2020,2083
33.9664428902527,-120.209872341057,16532,2020,1502
33.9664682799933,-120.208899680406,16540,2020,2310
33.9664767415357,-120.208575459919,16543,2020,1532
33.9664852022258,-120.208251239296,16546,2020,2012
33.9664936620637,-120.207927018538,16549,2020,1011
33.9665690119572,-120.215394238103,16568,2020,874
33.9665859684509,-120.214745800366,16571,2020,1926
33.9665944454193,-120.214421581294,16573,2020,1841
33.9666791682306,-120.211179383123,16598,2020,2259
33.9666876358244,-120.210855162561,16601,2020,2050
33.9667130334922,-120.209882500062,16610,2020,523
33.9667299610094,-120.20923405772,16616,2020,3162
33.9667384234897,-120.208909836346,16619,2020,3777
33.9667468851177,-120.208585614837,16622,2020,3252
33.9667553458934,-120.208261393192,16625,2020,2032
33.9667638058169,-120.207937171412,16628,2020,795
33.9668306741142,-120.215728634302,16645,2020,743
33.9668476324839,-120.215080194792,16649,2020,1316
33.9668561103904,-120.214755974834,16651,2020,1985
33.9668645874446,-120.21443175474,16653,2020,1090
33.966949311113,-120.211189546351,16678,2020,2113
33.9669577787924,-120.210865324767,16681,2020,2039
33.9669916409875,-120.209568437078,16691,2020,795
33.9670001044057,-120.209244214818,16694,2020,3135
33.9670085669715,-120.208919992422,16697,2020,3454
33.9670170286851,-120.20859576989,16700,2020,3454
33.9670254895464,-120.208271547224,16703,2020,795
33.9670339495554,-120.207947324422,16706,2020,678
33.9671008157818,-120.215738811972,16719,2020,1615
33.9671092954786,-120.215414591263,16721,2020,986
33.967117774323,-120.215090370418,16723,2020,1802
33.9671262523153,-120.214766149438,16725,2020,1090
33.9671347294553,-120.214441928323,16727,2020,1178
33.967143205743,-120.214117707072,16729,2020,1090
33.9672194539808,-120.211199709715,16751,2020,641
33.9672617842836,-120.209578595333,16764,2020,1043
33.9672702477873,-120.20925437205,16767,2020,2450
33.9672787104387,-120.208930148632,16770,2020,2126
33.9672871722379,-120.208605925079,16773,2020,1722
33.9672956331848,-120.208281701391,16776,2020,1050
33.9673040932795,-120.207957477567,16778,2020,717
33.9673455129737,-120.216721654155,16787,2020,784
33.9673539953131,-120.216397432831,16789,2020,1120
33.9673624768001,-120.216073211372,16791,2020,1139
33.9673709574349,-120.215748989777,16793,2020,1832
33.9673794372174,-120.215424768046,16795,2020,2016
33.9673879161476,-120.21510054618,16797,2020,2945
33.9673963942256,-120.214776324178,16799,2020,1028
33.9674048714514,-120.21445210204,16801,2020,1399
33.9674133478248,-120.214127879767,16803,2020,1090
33.967531927565,-120.209588753722,16836,2020,1994
33.9675403911544,-120.209264529418,16839,2020,655
33.9675488538914,-120.208940304978,16842,2020,1200
33.9675573157762,-120.208616080403,16845,2020,795
33.9675657768087,-120.208291855693,16848,2020,1448
33.9675742369889,-120.207967630848,16851,2020,756
33.9675826963168,-120.207643405867,16854,2020,717
33.9676071710774,-120.217056057372,16860,2020,484
33.9676156543548,-120.216731835162,16862,2020,2155
33.9676241367799,-120.216407612816,16864,2020,2061
33.9676326183528,-120.216083390335,16866,2020,1428
33.9676410990733,-120.215759167718,16868,2020,1430
33.9676495789416,-120.215434944965,16870,2020,1536
33.9676580579577,-120.215110722077,16872,2020,1766
33.9676665361215,-120.214786499053,16874,2020,932
33.967675013433,-120.214462275894,16876,2020,1920
33.9676834898922,-120.214138052599,16878,2020,1442
33.9677936063046,-120.209923137439,16909,2020,1658
33.9678020708319,-120.209598912248,16912,2020,626
33.9678189973296,-120.20895046146,16918,2020,1193
33.9678274593,-120.208626235863,16921,2020,795
33.9678359204181,-120.208302010131,16924,2020,639
33.9678603430749,-120.217714685593,16931,2020,925
33.9678688281426,-120.217390462632,16933,2020,1700
33.9678773123581,-120.217066239536,16935,2020,1705
33.9678857957213,-120.216742016304,16937,2020,2285
33.9678942782322,-120.216417792936,16939,2020,1928
33.9679027598909,-120.216093569433,16941,2020,1929
33.9679112406972,-120.215769345794,16943,2020,1875
33.9679197206513,-120.215445122019,16945,2020,1119
33.9679281997531,-120.215120898109,16947,2020,1193
33.9679366780027,-120.214796674064,16949,2020,1340
33.9679451553999,-120.214472449883,16951,2020,1237
33.9679536319449,-120.214148225566,16954,2020,1354
33.9680552840061,-120.210257523198,16984,2020,1340
33.9680637494713,-120.209933297121,16987,2020,1288
33.9681135113054,-120.218373317494,17000,2020,616
33.9681219981635,-120.218049093783,17002,2020,1235
33.9681304841693,-120.217724869936,17004,2020,2913
33.9681389693229,-120.217400645953,17006,2020,3086
33.9681474536242,-120.217076421835,17008,2020,2468
33.9681559370732,-120.216752197581,17010,2020,2693
33.9681644196699,-120.216427973192,17012,2020,2769
33.9681729014144,-120.216103748667,17014,2020,2705
33.9681813823065,-120.215779524006,17016,2020,1447
33.9681898623464,-120.215455299209,17018,2020,1467
33.968198341534,-120.215131074278,17020,2020,1455
33.9683169606695,-120.210591911002,17055,2020,2366
33.9683254270727,-120.210267684038,17058,2020,2022
33.9683592841622,-120.208970774828,17067,2020,1060
33.9683751644172,-120.218707728614,17071,2020,2066
33.9683836522135,-120.218383504017,17073,2020,2535
33.9683921391575,-120.218059279284,17075,2020,2254
33.9684006252492,-120.217735054415,17077,2020,3228
33.9684091104886,-120.21741082941,17079,2020,2263
33.9684175948757,-120.21708660427,17081,2020,1549
33.9684260784106,-120.216762378994,17083,2020,3859
33.9684345610931,-120.216438153583,17085,2020,3554
33.9684430429234,-120.216113928036,17087,2020,2895
33.9684515239013,-120.215789702353,17089,2020,1552
33.968460004027,-120.215465476535,17091,2020,1843
33.9684684833004,-120.215141250581,17093,2020,3044
33.9684769617214,-120.214817024492,17096,2020,790
33.9685786362947,-120.21092630085,17126,2020,464
33.9685871036358,-120.210602072999,17129,2020,1773
33.9685955701246,-120.210277845013,17132,2020,1516
33.9686209644771,-120.209305160243,17137,2020,2340
33.9686294275566,-120.208980931716,17140,2020,903
33.9686368164905,-120.219042141778,17142,2020,862
33.968645305225,-120.218717916294,17144,2020,4125
33.9686537931071,-120.218393690675,17146,2020,3169
33.9686622801369,-120.21806946492,17148,2020,3029
33.9686707663145,-120.217745239029,17150,2020,3343
33.9686792516398,-120.217421013003,17152,2020,1214
33.9686877361127,-120.217096786841,17154,2020,1377
33.9686962197334,-120.216772560543,17156,2020,2719
33.9687047025017,-120.21644833411,17158,2020,3270
33.9687131844178,-120.216124107541,17160,2020,2314
33.9687216654815,-120.215799880836,17162,2020,1444
33.968730145693,-120.215475653996,17164,2020,1980
33.9687386250521,-120.215151427021,17167,2020,1013
33.968747103559,-120.214827199909,17170,2020,672
33.9688487791608,-120.210936464004,17199,2020,1962
33.9688572465876,-120.210612235131,17202,2020,1998
33.9688657131621,-120.210288006123,17204,2020,523
33.9688899770004,-120.21970078322,17210,2020,2139
33.9688911077714,-120.209315318288,17211,2020,1865
33.9688984675252,-120.219376556986,17213,2020,1955
33.9688995709366,-120.208991088738,17214,2020,756
33.9689069571979,-120.219052330616,17216,2020,2492
33.9689154460181,-120.21872810411,17218,2020,3721
33.9689239339861,-120.218403877469,17220,2020,2921
33.9689324211018,-120.218079650692,17222,2020,3215
33.9689409073652,-120.21775542378,17224,2020,2722
33.9689493927763,-120.217431196731,17226,2020,2801
33.9689578773351,-120.217106969547,17228,2020,1773
33.9689663610416,-120.216782742228,17230,2020,2756
33.9689748438957,-120.216458514773,17232,2020,1664
33.9689833258976,-120.216134287182,17234,2020,1149
33.9689918070472,-120.215810059455,17236,2020,1149
33.9690002873444,-120.215485831593,17238,2020,435
33.9690087667893,-120.215161603595,17241,2020,611
33.9690935143612,-120.211919316164,17264,2020,655
33.9691019844306,-120.211595086676,17267,2020,1163
33.9691104536476,-120.211270857053,17270,2020,1830
33.9691189220124,-120.210946627293,17273,2020,3523
33.9691273895248,-120.210622397399,17276,2020,3232
33.9691358561849,-120.210298167369,17279,2020,1734
33.9691516260582,-120.220035201357,17284,2020,2347
33.9691527869481,-120.209649706903,17285,2020,952
33.9691601175213,-120.219710974237,17287,2020,3028
33.9691612510512,-120.209325476467,17288,2020,1138
33.9691686081321,-120.219386746981,17290,2020,2984
33.9691770978906,-120.219062519589,17292,2020,3148
33.9691855867967,-120.218738292062,17294,2020,3154
33.9691940748506,-120.218414064399,17296,2020,3228
33.9692025620522,-120.2180898366,17298,2020,4680
33.9692110484014,-120.217765608666,17300,2020,4128
33.9692195338983,-120.217441380595,17302,2020,3555
33.9692280185429,-120.217117152389,17304,2020,1790
33.9692365023353,-120.216792924048,17306,2020,1446
33.9692449852752,-120.216468695571,17308,2020,1017
33.9692534673629,-120.216144466958,17310,2020,450
33.9693636569411,-120.211929482655,17340,2020,1136
33.9693721270962,-120.211605252145,17343,2020,2417
33.969380596399,-120.2112810215,17346,2020,3476
33.9693890648494,-120.210956790719,17349,2020,3818
33.9693975324475,-120.210632559802,17352,2020,3528
33.9694059991932,-120.21030832875,17355,2020,3306
33.9694132740773,-120.220369621539,17357,2020,1826
33.9694144650866,-120.209984097563,17358,2020,1865
33.9694217664787,-120.220045393532,17360,2020,2784
33.9694229301276,-120.209659866241,17361,2020,1330
33.9694302580277,-120.21972116539,17363,2020,2849
33.9694387487243,-120.219396937112,17365,2020,2351
33.9694472385687,-120.219072708699,17367,2020,2873
33.9694557275607,-120.21874848015,17369,2020,4138
33.9694642157005,-120.218424251464,17371,2020,4650
33.9694727029879,-120.218100022644,17373,2020,3443
33.969481189423,-120.217775793687,17375,2020,2933
33.9694896750058,-120.217451564595,17377,2020,1224
33.9694981597362,-120.217127335367,17379,2020,1163
33.9695066436143,-120.216803106004,17381,2020,899
33.9695151266401,-120.216478876505,17383,2020,391
33.9696168564679,-120.21258811194,17414,2020,728
33.9696253284134,-120.212263880678,17417,2020,2065
33.9696337995065,-120.211939649282,17420,2020,2995
33.9696422697473,-120.21161541775,17423,2020,3882
33.9696507391357,-120.211291186082,17426,2020,3047
33.9696592076718,-120.210966954279,17429,2020,2370
33.9696676753555,-120.210642722341,17432,2020,3074
33.9696761421869,-120.210318490267,17435,2020,3690
33.9696834143973,-120.220379814872,17437,2020,915
33.969684608166,-120.209994258058,17438,2020,1963
33.9696919068846,-120.220055585843,17440,2020,2814
33.9696930732927,-120.209670025713,17441,2020,1692
33.9697003985195,-120.219731356679,17443,2020,1674
33.9697088893021,-120.21940712738,17445,2020,3608
33.9697173792323,-120.219082897944,17447,2020,2505
33.9697258683102,-120.218758668373,17449,2020,3972
33.9697343565358,-120.218434438666,17451,2020,4922
33.9697428439091,-120.218110208823,17453,2020,3550
33.96975133043,-120.217785978845,17455,2020,1105
33.9698869988474,-120.212598280745,17491,2020,581
33.9698954708785,-120.212274048462,17494,2020,2540
33.9699039420574,-120.211949816044,17497,2020,3090
33.9699124123838,-120.211625583489,17500,2020,2716
33.9699208818579,-120.2113013508,17502,2020,1271
33.9699293504797,-120.210977117975,17504,2020,1958
33.9699378182491,-120.210652885014,17506,2020,3005
33.9699462851661,-120.210328651919,17508,2020,3749
33.9699535547027,-120.22039000834,17510,2020,1208
33.9699547512308,-120.210004418687,17511,2020,2958
33.9699620472759,-120.22006577829,17513,2020,1252
33.9699632164431,-120.209680185321,17514,2020,1624
33.9699705389967,-120.219741548104,17516,2020,1242
33.9699716808031,-120.209355951819,17517,2020,678
33.9699790298652,-120.219417317782,17519,2020,1520
33.9699875198813,-120.219093087325,17521,2020,1388
33.9699960090451,-120.218768856732,17523,2020,3572
33.9700044973566,-120.218444626003,17525,2020,4846
33.9700129848157,-120.218120395138,17527,2020,2240
33.9701232442212,-120.213905381553,17556,2020,748
33.9701740845936,-120.211959982941,17571,2020,801
33.9701825550058,-120.211635749365,17573,2020,896
33.9701910245656,-120.211311515653,17575,2020,801
33.970199493273,-120.210987281806,17577,2020,2320
33.9702079611281,-120.210663047824,17579,2020,2092
33.9702164281308,-120.210338813706,17582,2020,1913
33.9702236949936,-120.220400201945,17584,2020,420
33.9702248942811,-120.210014579453,17585,2020,1158
33.9702406794593,-120.219751739665,17590,2020,826
33.9702661497654,-120.218779045226,17594,2020,1409
33.9702746381628,-120.218454813475,17596,2020,2724
33.9702831257077,-120.218130581589,17598,2020,582
33.9704018618407,-120.213591320932,17625,2020,508
33.9704442271154,-120.211970149973,17636,2020,548
33.9704696360517,-120.210997445773,17645,2020,1001
33.9704781039925,-120.210673210768,17648,2020,596
33.970587208585,-120.216843835183,17672,2020,450
33.9705956919541,-120.216519601596,17674,2020,1268
33.9706041744708,-120.216195367874,17676,2020,1822
33.9706126561352,-120.215871134015,17678,2020,869
33.9706380960139,-120.214898431627,17684,2020,420
33.9706465742688,-120.214574197226,17686,2020,1286
33.9707469873128,-120.221069055386,17710,2020,1297
33.9707554818484,-120.220744822541,17712,2020,678
33.9708234074481,-120.218150954897,17722,2020,391
33.9708318943124,-120.217826720831,17724,2020,826
33.9708403803244,-120.217502486628,17726,2020,1046
33.970848865484,-120.217178252291,17728,2020,808
33.9708573497913,-120.216854017817,17730,2020,3445
33.9708658332462,-120.216529783208,17732,2020,3339
33.9708743158486,-120.216205548464,17734,2020,4285
33.9708827975988,-120.215881313583,17736,2020,1898
33.9708912784966,-120.215557078567,17738,2020,405
33.9709082377349,-120.214908608129,17742,2020,464
33.9709167160756,-120.214584372706,17744,2020,2641
33.9709251935639,-120.214260137148,17746,2020,3060
33.9710171273881,-120.221079251442,17770,2020,1884
33.9710256220096,-120.220755017575,17772,2020,1630
33.9710341157787,-120.220430783573,17774,2020,928
33.9710426086955,-120.220106549435,17776,2020,884
33.971059591972,-120.219458080751,17779,2020,2068
33.9710680823316,-120.219133846206,17781,2020,2254
33.9710765718389,-120.218809611524,17783,2020,2168
33.9710850604939,-120.218485376707,17785,2020,2259
33.9710935482964,-120.218161141755,17787,2020,2530
33.9711020352466,-120.217836906666,17789,2020,2730
33.9711105213444,-120.217512671442,17791,2020,1442
33.9711190065899,-120.217188436082,17793,2020,2293
33.971127490983,-120.216864200587,17795,2020,4223
33.9711359745236,-120.216539964956,17797,2020,4013
33.971144457212,-120.216215729189,17799,2020,3741
33.9711529390479,-120.215891493287,17801,2020,3274
33.9711614200315,-120.215567257249,17803,2020,1243
33.9711699001626,-120.215243021075,17805,2020,1491
33.9711868578678,-120.214594548321,17809,2020,606
33.9711953354419,-120.214270311741,17811,2020,1457
33.9712872674488,-120.221089447634,17834,2020,678
33.9712957621562,-120.220765212745,17836,2020,1551
33.9713042560112,-120.220440977721,17838,2020,1163
33.9713127490139,-120.22011674256,17840,2020,1833
33.9713212411642,-120.219792507265,17842,2020,1413
33.9713297324622,-120.219468271833,17844,2020,1819
33.9713382229077,-120.219144036265,17846,2020,1334
33.971346712501,-120.218819800562,17848,2020,2215
33.9713552012417,-120.218495564723,17850,2020,1980
33.9713636891302,-120.218171328748,17852,2020,2312
33.9713721761662,-120.217847092638,17854,2020,2826
33.9713806623499,-120.217522856392,17856,2020,1674
33.9713891476812,-120.21719862001,17858,2020,2396
33.9713976321601,-120.216874383492,17860,2020,3764
33.9714061157866,-120.216550146839,17862,2020,4217
33.9714145985607,-120.21622591005,17864,2020,3949
33.9714230804825,-120.215901673126,17866,2020,2539
33.9714315615518,-120.215577436066,17868,2020,2575
33.9714400417687,-120.21525319887,17871,2020,3065
33.9714485211333,-120.214928961539,17873,2020,670
33.9714665031936,-119.977992981059,17879,2020,801
33.9714743574022,-119.977668670756,17882,2020,831
33.9714822107578,-119.977344360327,17885,2020,850
33.9714900632603,-119.977020049773,17888,2020,601
33.9714979149098,-119.976695739093,17890,2020,724
33.9715057657062,-119.976371428287,17893,2020,251
33.9715574074949,-120.221099643961,17907,2020,2699
33.9715659022883,-120.220775408051,17909,2020,2466
33.9715743962292,-120.220451172004,17911,2020,1910
33.9715828893178,-120.220126935822,17913,2020,2157
33.971591381554,-120.219802699504,17915,2020,2817
33.9715998729379,-120.21947846305,17917,2020,3252
33.9716253419751,-120.218505752874,17921,2020,943
33.9716338299494,-120.218181515877,17923,2020,1356
33.9716423170713,-120.217857278745,17925,2020,2892
33.9716508033408,-120.217533041477,17927,2020,1375
