"lat","lon","cell_id","year","biomass"
33.9711682520464,-120.225628721805,17804,2015,505
33.9711937694109,-120.22465602244,17810,2015,290
33.9712022734943,-120.224331789046,17813,2015,398
33.9712339737455,-120.233420507787,17821,2015,689
33.9712425009284,-120.233096277047,17823,2015,677
33.9712957621562,-120.220765212745,17836,2015,663
33.9713042560112,-120.220440977721,17838,2015,1167
33.9713788199367,-120.227908566685,17855,2015,1494
33.9713873326297,-120.22758433363,17857,2015,1360
33.9713958444704,-120.227260100439,17859,2015,629
33.9713976321601,-120.216874383492,17860,2015,594
33.9714043554588,-120.226935867111,17861,2015,437
33.9714061157866,-120.216550146839,17862,2015,535
33.9714128655948,-120.226611633648,17863,2015,515
33.9714213748784,-120.226287400048,17865,2015,554
33.9714298833097,-120.225963166312,17867,2015,420
33.9714383908886,-120.225638932441,17870,2015,386
33.9714468976152,-120.225314698433,17872,2015,410
33.9714554034894,-120.224990464289,17875,2015,407
33.9714639085112,-120.22466623001,17878,2015,456
33.9714724126807,-120.224341995594,17881,2015,329
33.9714900632603,-119.977020049773,17888,2015,511
33.9714979149098,-119.976695739093,17890,2015,1202
33.9715041105053,-120.233430743087,17892,2015,570
33.9715057657062,-119.976371428287,17893,2015,1666
33.9715126377744,-120.233106511325,17895,2015,806
33.9715136156497,-119.976047117356,17896,2015,450
33.9715723047929,-120.230836885179,17910,2015,860
33.9715743962292,-120.220451172004,17911,2015,466
33.9715808252433,-120.230512652328,17912,2015,1634
33.9715893448414,-120.23018841934,17914,2015,1464
33.971597863587,-120.229864186216,17916,2015,1732
33.9716063814804,-120.229539952955,17918,2015,1177
33.97162341471,-120.228891486026,17920,2015,670
33.9716319300462,-120.228567252357,17922,2015,1204
33.9716404445301,-120.228243018552,17924,2015,496
33.9716677733226,-120.216884566533,17931,2015,734
33.9716744939421,-120.226946081971,17932,2015,398
33.9716762570349,-120.216560328858,17933,2015,525
33.9716830041642,-120.226621847486,17934,2015,437
33.9716915135339,-120.226297612864,17936,2015,530
33.9717000220513,-120.225973378106,17939,2015,1811
33.9717085297162,-120.225649143213,17942,2015,1716
33.9717170365288,-120.225324908183,17944,2015,995
33.97174455979,-119.977678097319,17955,2015,846
33.9717524132251,-119.977353785867,17958,2015,2191
33.971760265807,-119.97702947429,17961,2015,1808
33.971768117536,-119.976705162587,17964,2015,1797
33.9717759684119,-119.976380850758,17966,2015,2017
33.9717838184347,-119.976056538804,17969,2015,1484
33.9718190517948,-120.221434077221,17979,2015,525
33.9718275475264,-120.221109840425,17981,2015,299
33.971833920839,-120.231171346177,17982,2015,535
33.9718360424057,-120.220785603492,17983,2015,456
33.971842442228,-120.230847112439,17984,2015,1108
33.9718509627645,-120.230522878566,17986,2015,2348
33.9718594824488,-120.230198644556,17988,2015,1777
33.9718680012806,-120.22987441041,17990,2015,2095
33.9718765192601,-120.229550176127,17992,2015,1268
33.9718850363872,-120.229225941709,17994,2015,690
33.971893552662,-120.228901707154,17996,2015,1556
33.9718954826938,-120.218515941161,17997,2015,554
33.9719020680844,-120.228577472463,17998,2015,2488
33.971903970754,-120.218191703142,17999,2015,417
33.9719105826545,-120.228253237636,18000,2015,1017
33.9719361212503,-120.227280532339,18006,2015,574
33.9719379144706,-120.21689474971,18007,2015,637
33.9719463982688,-120.216570511013,18009,2015,672
33.9719616521748,-120.226307825816,18012,2015,518
33.9719701607782,-120.225983590036,18014,2015,1614
33.9719786685292,-120.225659354121,18017,2015,372
33.9719871754279,-120.225335118069,18020,2015,545
33.9720069077961,-119.978011836357,18029,2015,405
33.9720147621637,-119.977687524007,18033,2015,880
33.9720226156781,-119.977363211533,18036,2015,1576
33.9720304683396,-119.977038898932,18040,2015,1720
33.9720381989198,-120.223389698903,18043,2015,622
33.972038320148,-119.976714586206,18044,2015,1838
33.9720461711033,-119.976390273355,18046,2015,2206
33.9720540212056,-119.976065960378,18049,2015,2022
33.9720618704548,-119.975741647275,18052,2015,512
33.9720784886336,-120.232154278056,18056,2015,515
33.9720870126659,-120.231830043706,18058,2015,398
33.9720891917258,-120.221444274843,18059,2015,633
33.9720976875434,-120.221120037024,18061,2015,673
33.9721040581733,-120.231181574595,18063,2015,427
33.9721061825087,-120.220795799069,18064,2015,1335
33.9721125796484,-120.230857339836,18065,2015,768
33.9721146766215,-120.220471560979,18066,2015,748
33.9721211002712,-120.23053310494,18067,2015,818
33.9721231698819,-120.220147322752,18068,2015,407
33.9721296200416,-120.230208869908,18069,2015,854
33.9721381389596,-120.22988463474,18071,2015,1006
33.9721466570253,-120.229560399436,18073,2015,1098
33.9721551742386,-120.229236163995,18075,2015,1017
33.9721571343996,-120.218850368489,18076,2015,348
33.9721636905995,-120.228911928419,18077,2015,1596
33.972165623398,-120.218526129584,18078,2015,1012
33.972172206108,-120.228587692706,18079,2015,2086
33.972174111544,-120.218201890543,18080,2015,496
33.9721807207642,-120.228263456857,18081,2015,697
33.9721825988376,-120.217877651366,18082,2015,449
33.9721910852789,-120.217553412054,18084,2015,613
33.9721995708677,-120.217229172606,18086,2015,724
33.9722062596184,-120.227290748493,18087,2015,476
33.972208055604,-120.216904933022,18088,2015,1242
33.972216539488,-120.216580693303,18090,2015,1330
33.9722317908011,-120.226318038904,18093,2015,427
33.9722335046987,-120.215932213457,18094,2015,231
33.9722402994906,-120.225993802102,18095,2015,456
33.9722419860254,-120.215607973331,18096,2015,260
33.9722488073277,-120.225669565165,18098,2015,398
33.9722849645231,-119.977696950822,18113,2015,480
33.9722928181171,-119.977372637324,18116,2015,798
33.9723006708579,-119.977048323701,18120,2015,1209
33.9723083383205,-120.223399902792,18123,2015,378
33.9723085227458,-119.976724009952,18124,2015,1690
33.9723163737805,-119.976399696077,18126,2015,1701
33.9723242239622,-119.976075382077,18129,2015,983
33.9723401007238,-120.232488744913,18134,2015,437
33.9723486256946,-120.232164509677,18137,2015,766
33.9723678275458,-120.221130233759,18143,2015,349
33.972376322597,-120.220805994782,18145,2015,1600
33.9723827170543,-120.230867567369,18146,2015,319
33.9723848167957,-120.220481755669,18147,2015,1610
33.9723912377632,-120.230543331451,18148,2015,622
33.972393310142,-120.220157516421,18149,2015,550
33.9723997576198,-120.230219095397,18150,2015,1011
33.972408276624,-120.229894859207,18152,2015,623
33.9724167947758,-120.229570622881,18154,2015,1168
33.9724187850667,-120.219184797861,18155,2015,748
33.9724253120753,-120.229246386418,18156,2015,1184
33.9724272750034,-120.21886055807,18157,2015,533
33.9724338285224,-120.228922149819,18158,2015,1628
33.9724357640876,-120.218536318142,18159,2015,1493
33.972442344117,-120.228597913084,18160,2015,2070
33.9724442523195,-120.218212078079,18161,2015,447
33.9724508588593,-120.228273676213,18162,2015,574
33.972452739699,-120.217887837881,18163,2015,486
33.972461226226,-120.217563597546,18165,2015,913
33.9724697119006,-120.217239357076,18167,2015,525
33.9724763979718,-120.227300964783,18168,2015,358
33.9724934197849,-120.226652489816,18172,2015,368
33.9725019294129,-120.226328252128,18174,2015,448
33.972503646075,-120.215942393839,18175,2015,290
33.9725104381884,-120.226004014304,18176,2015,368
33.9725121274875,-120.21561815269,18177,2015,248
33.9725189461116,-120.225679776344,18178,2015,620
33.9725274531823,-120.225355538249,18181,2015,652
33.9725444647667,-120.224707061649,18187,2015,996
33.9725529692802,-120.224382823145,18190,2015,1982
33.9725614729414,-120.224058584505,18193,2015,1523
33.9725699757502,-120.223734345729,18196,2015,479
33.9725708733621,-119.977057748594,18197,2015,307
33.9725787253294,-119.976733433822,18200,2015,382
33.9726017117745,-120.232823213815,18209,2015,972
33.972610237684,-120.232498977693,18212,2015,717
33.972618762741,-120.232174741434,18215,2015,789
33.9726464626707,-120.220816190631,18222,2015,816
33.9726528544455,-120.230877795038,18223,2015,339
33.9726549569554,-120.220491950496,18224,2015,1092
33.9726613752407,-120.230553558098,18225,2015,2088
33.9726634503877,-120.220167710226,18226,2015,1959
33.9726698951834,-120.230229321022,18227,2015,1976
33.9726719429675,-120.219843469819,18228,2015,1274
33.9726784142738,-120.22990508381,18229,2015,934
33.9726804346949,-120.219519229277,18230,2015,1861
33.9726869325118,-120.229580846461,18231,2015,1834
33.9726889255699,-120.219194988599,18232,2015,2125
33.9726954498974,-120.229256608977,18233,2015,2020
33.9726974155925,-120.218870747786,18234,2015,1355
33.9727039664306,-120.228932371356,18235,2015,786
33.9727124821114,-120.228608133599,18237,2015,746
33.9727805768716,-120.226014226642,18254,2015,339
33.9727890848808,-120.22568998766,18256,2015,1548
33.9727975920376,-120.225365748543,18259,2015,2624
33.9728060983421,-120.225041509289,18262,2015,704
33.9728146037941,-120.224717269899,18265,2015,358
33.9728231083937,-120.224393030373,18268,2015,1258
33.9728316121409,-120.224068790711,18271,2015,1430
33.9728741180906,-120.222447590362,18285,2015,873
33.9728826167233,-120.222123349884,18288,2015,678
33.9728911145036,-120.221799109271,18291,2015,852
33.9728996114314,-120.221474868522,18293,2015,956
33.9729166027299,-120.220826386616,18297,2015,492
33.9729229918222,-120.230888022843,18298,2015,714
33.9729250971005,-120.220502145459,18299,2015,883
33.9729315127035,-120.230563784881,18300,2015,2108
33.9729335906187,-120.220177904166,18301,2015,2262
33.9729400327325,-120.230239546783,18302,2015,1604
33.9729420832844,-120.219853662738,18303,2015,1720
33.972948551909,-120.229915308549,18304,2015,744
33.9729505750978,-120.219529421174,18305,2015,991
33.9729570702332,-120.229591070178,18306,2015,1637
33.9729590660586,-120.219205179474,18307,2015,1645
33.9729655877049,-120.229266831672,18308,2015,1017
33.9730507155403,-120.226024439117,18331,2015,506
33.9730592236355,-120.225700199112,18334,2015,758
33.9730677308784,-120.225375958972,18337,2015,808
33.9730932474925,-120.224403237736,18346,2015,324
33.9731017513258,-120.224078997052,18349,2015,642
33.9731187564349,-120.223430515276,18355,2015,437
33.9731357581344,-120.222782032957,18361,2015,596
33.9731442577054,-120.222457791593,18364,2015,2436
33.9731527564241,-120.222133550093,18367,2015,1979
33.9731612542903,-120.221809308458,18369,2015,2509
33.9731697513041,-120.221485066686,18371,2015,1697
33.9731782474655,-120.221160824779,18373,2015,1232
33.9731846073643,-120.231222489632,18374,2015,874
33.9731931291843,-120.230898250785,18376,2015,1944
33.973195237231,-120.220512340557,18377,2015,1444
33.9732016501518,-120.230574011801,18378,2015,1103
33.9732037308351,-120.220188098242,18379,2015,2008
33.9732101702669,-120.23024977268,18380,2015,388
33.9732122235868,-120.219863855792,18381,2015,1581
33.9732186895297,-120.229925533424,18382,2015,540
33.973220715486,-120.219539613205,18383,2015,241
33.97322720794,-120.229601294031,18384,2015,713
33.9732357254979,-120.229277054503,18386,2015,417
33.9733123451606,-120.226358892617,18405,2015,427
33.9733208541943,-120.226034651727,18408,2015,660
33.9733293623757,-120.225710410701,18411,2015,554
33.9733633865768,-120.224413445236,18423,2015,1340
33.973371890496,-120.22408920353,18426,2015,1364
33.973378009112,-120.234150871426,18428,2015,496
33.9733803935628,-120.223764961688,18429,2015,1154
33.9733888957772,-120.22344071971,18432,2015,1677
33.9733973971391,-120.223116477596,18435,2015,1572
33.9734035952882,-120.233178155088,18437,2015,505
33.9734058976486,-120.222792235346,18438,2015,412
33.9734121223087,-120.232853916037,18440,2015,427
33.9734143973057,-120.22246799296,18441,2015,1267
33.9734228961103,-120.222143750438,18443,2015,1097
33.9734313940626,-120.22181950778,18445,2015,1649
33.9734398911623,-120.221495264987,18447,2015,1252
33.9734483874096,-120.221171022058,18449,2015,398
33.9734547446256,-120.231232718732,18450,2015,398
33.9734632665317,-120.230908478862,18452,2015,912
33.9734717875855,-120.230584238856,18454,2015,682
33.973473871037,-120.220198292454,18455,2015,825
33.9734823638746,-120.219874048982,18457,2015,678
33.9734888271357,-120.229935758436,18458,2015,717
33.9734973456322,-120.229611518021,18460,2015,474
33.9735058632762,-120.22928727747,18462,2015,642
33.9735228960071,-120.22863879596,18466,2015,427
33.9735569512399,-120.227341831305,18473,2015,378
33.9735824837139,-120.226369106385,18482,2015,354
33.9735909928338,-120.226044864473,18485,2015,684
33.9735995011012,-120.225720622425,18488,2015,456
33.9736080085162,-120.22539638024,18491,2015,824
33.9736165150787,-120.22507213792,18494,2015,1570
33.9736250207889,-120.224747895464,18497,2015,3098
33.9736310836971,-120.234809588782,18499,2015,672
33.9736335256465,-120.224423652872,18500,2015,2419
33.973639615066,-120.23448534939,18502,2015,1001
33.9736420296518,-120.224099410143,18503,2015,3022
33.9736481455825,-120.234161109861,18505,2015,545
33.9736505328046,-120.223775167279,18506,2015,2706
33.9736566752465,-120.233836870196,18508,2015,800
33.9736590351049,-120.223450924279,18509,2015,2502
33.9736652040582,-120.233512630395,18511,2015,1118
33.9736675365529,-120.223126681143,18512,2015,1984
33.9736737320175,-120.233188390457,18514,2015,1074
33.9736760371484,-120.222802437871,18515,2015,1592
33.9736822591243,-120.232864150383,18517,2015,603
33.9736845368914,-120.222478194463,18518,2015,584
33.9737674833098,-120.229621742146,18538,2015,525
33.9737845179178,-120.228973258864,18542,2015,1480
33.9737930339432,-120.228649017019,18544,2015,1505
33.9738185769047,-120.227676290666,18550,2015,486
33.9738526222528,-120.226379320289,18561,2015,339
33.9738611314587,-120.226055077355,18564,2015,417
33.9738696398122,-120.225730834285,18567,2015,319
33.9738781473132,-120.225406591078,18570,2015,1300
33.9738841545128,-120.235468309817,18572,2015,272
33.9738866539618,-120.225082347736,18573,2015,2390
33.9738926876728,-120.235144069675,18575,2015,434
33.9738951597579,-120.224758104258,18576,2015,3244
33.9739012199804,-120.234819829397,18578,2015,1454
33.9739036647016,-120.224433860643,18579,2015,2432
33.9739097514355,-120.234495588983,18581,2015,1308
33.9739121687929,-120.224109616893,18582,2015,2099
33.9739182820383,-120.234171348432,18584,2015,633
33.9739206720317,-120.223785373006,18585,2015,2200
33.9739268117887,-120.233847107745,18587,2015,450
33.9739291744181,-120.223461128984,18588,2015,972
33.9739353406866,-120.233522866922,18590,2015,978
33.973937675952,-120.223136884826,18591,2015,1693
33.9739438687321,-120.233198625962,18593,2015,687
33.9739461766335,-120.222812640532,18594,2015,1262
33.9739546764625,-120.222488396101,18596,2015,470
33.9739950191044,-120.231253177341,18605,2015,456
33.9740035411829,-120.230928935427,18607,2015,510
33.9740056575351,-120.220542926667,18608,2015,560
33.974014151397,-120.220218681286,18610,2015,665
33.974029102304,-120.229956208867,18613,2015,192
33.9740376209728,-120.229631966408,18615,2015,1109
33.9740546557532,-120.228983481082,18619,2015,1943
33.9740631718647,-120.228659238214,18621,2015,1636
33.9740716871237,-120.228334995211,18623,2015,807
33.974122760777,-120.22638953433,18639,2015,452
33.974131270069,-120.226065290373,18642,2015,407
33.9741542906088,-120.235478552613,18650,2015,368
33.9741567928302,-120.225092557688,18651,2015,1752
33.9741628238552,-120.235154311449,18653,2015,634
33.9741652987124,-120.224768313187,18654,2015,2214
33.9741713562491,-120.234830070149,18656,2015,621
33.9741738037422,-120.224444068551,18657,2015,1737
33.9741798877906,-120.234505828713,18659,2015,407
33.9741823079195,-120.224119823778,18660,2015,1719
33.9741908112443,-120.22379557887,18663,2015,1076
33.9741969483163,-120.233857345431,18664,2015,309
33.9742248160191,-120.222498597876,18671,2015,783
33.9742333150816,-120.222174352288,18673,2015,418
33.9742588071545,-120.221201614708,18679,2015,520
33.9742651563219,-120.231263406849,18680,2015,717
33.9742673028071,-120.220877368576,18681,2015,938
33.9742736784866,-120.230939163913,18682,2015,525
33.9742757976074,-120.220553122309,18683,2015,934
33.9742821997989,-120.230614920841,18684,2015,594
33.9742842915552,-120.220228875905,18685,2015,978
33.9742907202588,-120.230290677632,18686,2015,358
33.9742927846504,-120.219904629366,18687,2015,2177
33.9742992398662,-120.229966434287,18688,2015,407
33.9743247935739,-120.228993703435,18694,2015,803
33.9743333097715,-120.228669459546,18696,2015,1122
33.9743418251168,-120.22834521552,18698,2015,486
33.9743503396095,-120.228020971358,18700,2015,368
33.9743843890561,-120.226723993349,18711,2015,630
33.9743928992866,-120.226399748506,18714,2015,562
33.9744014086647,-120.226075503528,18717,2015,612
33.9744099171903,-120.225751258413,18720,2015,536
33.9744184248634,-120.225427013163,18723,2015,601
33.9744269316841,-120.225102767776,18726,2015,1460
33.9744354376524,-120.224778522253,18729,2015,1607
33.9744439427681,-120.224454276594,18732,2015,888
33.9744524470314,-120.2241300308,18735,2015,978
33.9744609504423,-120.223805784869,18738,2015,714
33.9744694530007,-120.223481538802,18740,2015,938
33.9744756138997,-120.233543340385,18741,2015,584
33.9744779547066,-120.2231572926,18742,2015,729
33.97448645556,-120.222833046261,18744,2015,301
33.9745119530056,-120.22186030643,18750,2015,445
33.9745267704214,-120.231597880316,18753,2015,742
33.9745289470403,-120.22121181253,18754,2015,683
33.9745352935248,-120.231273636494,18755,2015,700
33.9745374427789,-120.220887565376,18756,2015,986
33.9745438157757,-120.230949392536,18757,2015,452
33.9745459376651,-120.220563318086,18758,2015,918
33.9745544316987,-120.220239070661,18760,2015,1214
33.9745608577203,-120.230300904211,18761,2015,408
33.97456292488,-120.219914823099,18762,2015,1700
33.9745693774139,-120.229976659844,18763,2015,682
33.9745714172087,-120.219590575402,18764,2015,242
33.9746034476638,-120.228679681014,18771,2015,815
33.9746119630952,-120.228355435966,18773,2015,1960
33.9746204776741,-120.228031190781,18775,2015,719
33.9746289914006,-120.227706945461,18778,2015,574
33.974646016296,-120.227058454412,18784,2015,362
33.9746545274651,-120.226734208684,18787,2015,1642
33.9746630377817,-120.226409962819,18790,2015,2646
33.9746715472458,-120.226085716818,18793,2015,2300
33.9746800558575,-120.225761470681,18796,2015,1863
33.9746885636167,-120.225437224409,18799,2015,2987
33.9746970705234,-120.225112978,18802,2015,1806
33.9747055765777,-120.224788731455,18805,2015,1170
33.9747140817795,-120.224464484774,18808,2015,444
33.9747225861288,-120.224140237957,18810,2015,714
33.9747310896257,-120.223815991004,18812,2015,616
33.9747395922701,-120.223491743915,18814,2015,1688
33.974748094062,-120.22316749669,18816,2015,750
33.9747565950015,-120.22284324933,18818,2015,960
33.9747650950884,-120.222519001833,18820,2015,743
33.9747735943229,-120.2221947542,18822,2015,494
33.9747820927049,-120.221870506432,18824,2015,512
33.9747883834814,-120.231932355827,18825,2015,349
33.9747905902344,-120.221546258528,18826,2015,554
33.9747969075234,-120.23160811112,18827,2015,1118
33.9747990869115,-120.221222010487,18828,2015,844
33.9748054307131,-120.231283866275,18829,2015,1138
33.9748075827361,-120.220897762311,18830,2015,972
33.9748139530503,-120.230959621295,18831,2015,675
33.9748160777081,-120.220573513999,18832,2015,1302
33.9748224745349,-120.230635376178,18833,2015,358
33.9748245718277,-120.220249265552,18834,2015,1138
33.9748309951672,-120.230311130925,18835,2015,1943
33.974839514947,-120.229986885536,18837,2015,412
33.9748480338743,-120.229662640011,18839,2015,711
33.9748585397813,-120.218952270403,18842,2015,289
33.9748650691716,-120.229014148551,18843,2015,1012
33.9748735855415,-120.228689902617,18845,2015,832
33.974882101059,-120.228365656547,18847,2015,2341
33.9748906157241,-120.228041410341,18849,2015,2076
33.9748991295366,-120.227717163999,18851,2015,489
33.9749246658595,-120.226744424155,18860,2015,996
33.9749331762621,-120.226420177268,18863,2015,2247
33.9749416858123,-120.226095930245,18866,2015,2564
33.9749501945101,-120.225771683086,18869,2015,2760
33.9749587023554,-120.225447435791,18872,2015,2247
33.9749672093482,-120.22512318836,18875,2015,1279
33.9749757154885,-120.224798940793,18878,2015,890
33.9749842207763,-120.224474693089,18880,2015,1262
33.974990296768,-120.234536548721,18881,2015,486
33.9749927252117,-120.22415044525,18882,2015,1162
33.9749988277159,-120.234212304082,18883,2015,398
33.9750012287945,-120.223826197275,18884,2015,1045
33.9750097315249,-120.223501949164,18886,2015,1679
33.9750182334028,-120.223177700917,18888,2015,801
33.9750267344283,-120.222853452534,18890,2015,2201
33.9750352346012,-120.222529204015,18892,2015,1296
33.9750437339217,-120.222204955361,18894,2015,670
33.9750522323896,-120.22188070657,18896,2015,949
33.9750607300051,-120.221556457643,18898,2015,848
33.9750692267681,-120.221232208581,18900,2015,754
33.9750755678868,-120.231294096193,18901,2015,805
33.9750777226786,-120.220907959383,18902,2015,737
33.9750840903102,-120.23096985019,18903,2015,1240
33.9750862177367,-120.220583710049,18904,2015,1525
33.9750926118811,-120.230645604051,18905,2015,2403
33.9750947119422,-120.220259460579,18906,2015,1537
33.9751011325995,-120.230321357776,18907,2015,2162
33.9751096524655,-120.229997111365,18909,2015,458
33.975118171479,-120.229672864817,18911,2015,870
33.9751201894438,-120.219286711354,18912,2015,754
33.97512668964,-120.229348618134,18913,2015,2594
33.9751286802393,-120.218962461341,18914,2015,270
33.9751352069486,-120.229024371314,18915,2015,2663
33.9751371701823,-120.218638211192,18916,2015,260
33.9751437234047,-120.228700124358,18917,2015,2144
33.9751456592729,-120.218313960907,18918,2015,241
33.9751522390083,-120.228375877265,18919,2015,1329
33.9751607537594,-120.228051630037,18921,2015,914
33.975186292898,-120.227078887535,18929,2015,508
33.9751948042393,-120.226754639762,18932,2015,879
33.9752033147281,-120.226430391852,18935,2015,2176
33.9752118243644,-120.226106143807,18938,2015,3378
33.9752203331481,-120.225781895626,18941,2015,2036
33.9752288410794,-120.225457647309,18944,2015,1400
33.9752373481583,-120.225133398856,18947,2015,1757
33.9752458543846,-120.224809150266,18949,2015,834
33.9752519011779,-120.234871034521,18950,2015,496
33.9752543597585,-120.224484901541,18951,2015,1988
33.9752604330646,-120.234546788997,18952,2015,569
33.9752628642799,-120.22416065268,18953,2015,1978
33.9752713679488,-120.223836403682,18955,2015,790
33.9752798707652,-120.223512154549,18957,2015,766
33.9752968738405,-120.222863655875,18961,2015,653
33.9753223720598,-120.221890906844,18967,2015,931
33.9753308697613,-120.221566656895,18969,2015,571
33.9753457050459,-120.231304326247,18972,2015,1294
33.9753542275555,-120.230980079222,18974,2015,1723
33.9753563577506,-120.220593906234,18975,2015,707
33.9753627492126,-120.230655832061,18976,2015,2177
33.975364852042,-120.220269655741,18977,2015,231
33.9753712700172,-120.230331584764,18978,2015,2744
33.9753797899694,-120.23000733733,18980,2015,1992
33.975388309069,-120.22968308976,18982,2015,2556
33.9753968273162,-120.229358842054,18984,2015,2366
33.9754053447109,-120.229034594212,18986,2015,3795
33.9754138612532,-120.228710346234,18988,2015,3017
33.975422376943,-120.228386098119,18990,2015,2764
33.9754308917802,-120.228061849869,18992,2015,1594
33.975439405765,-120.227737601482,18994,2015,2667
33.9754479188973,-120.227413352959,18996,2015,2611
33.9754564311771,-120.2270891043,18998,2015,2014
33.9754649426045,-120.226764855505,19001,2015,1230
33.9754734531793,-120.226440606573,19004,2015,2182
33.9754819629017,-120.226116357506,19007,2015,2598
33.9754904717716,-120.225792108303,19010,2015,1145
33.975498979789,-120.225467858963,19012,2015,946
33.9755074869539,-120.225143609488,19015,2015,1942
33.9755135045481,-120.235205522366,19016,2015,368
33.9755159932662,-120.224819359876,19017,2015,1354
33.9755220373736,-120.234881275956,19018,2015,1190
33.9755244987261,-120.224495110129,19019,2015,2519
33.9755305693466,-120.234557029409,19020,2015,667
33.9755330033335,-120.224170860245,19021,2015,1960
33.9755415070885,-120.223846610225,19023,2015,515
33.9755500099909,-120.22352236007,19025,2015,512
33.9755585120408,-120.223198109779,19027,2015,352
33.9755732164245,-120.232935794627,19030,2015,630
33.9756073187422,-120.231638804347,19038,2015,729
33.9756158421905,-120.231314556437,19040,2015,1485
33.9756243647862,-120.23099030839,19042,2015,2440
33.9756328865295,-120.230666060207,19044,2015,1385
33.9756414074203,-120.230341811887,19046,2015,2096
33.9756499274587,-120.230017563431,19048,2015,1954
33.9756584466445,-120.229693314839,19050,2015,3262
33.9756669649779,-120.229369066111,19052,2015,3028
33.9756754824587,-120.229044817247,19054,2015,2182
33.9756839990871,-120.228720568246,19056,2015,2167
33.975692514863,-120.228396319109,19058,2015,2419
33.9757010297864,-120.228072069837,19060,2015,2843
33.9757095438573,-120.227747820428,19062,2015,1914
33.9757180570758,-120.227423570882,19064,2015,1838
33.9757265694417,-120.227099321201,19067,2015,2572
33.9757350809551,-120.226775071384,19070,2015,3023
33.9757435916161,-120.22645082143,19073,2015,2699
33.9757521014245,-120.226126571341,19076,2015,2594
33.9757606103804,-120.225802321115,19079,2015,2470
33.9757691184839,-120.225478070753,19081,2015,1658
33.9757776257348,-120.225153820256,19084,2015,1148
33.9757861321332,-120.224829569622,19086,2015,1232
33.9757946376792,-120.224505318852,19088,2015,888
33.9758031423726,-120.224181067946,19090,2015,822
33.9758116462136,-120.223856816905,19092,2015,777
33.9758201492019,-120.223532565727,19094,2015,805
33.9758286513379,-120.223208314413,19096,2015,1047
33.9758371526213,-120.222884062964,19098,2015,1096
33.9758433531232,-120.232946030064,19099,2015,712
33.9758604061595,-120.232297533153,19103,2015,571
33.9758626513564,-120.221911307799,19104,2015,172
33.975868931399,-120.231973284492,19105,2015,495
33.9758774557859,-120.231649035696,19107,2015,1087
33.9758859793204,-120.231324786763,19109,2015,2403
33.9758945020024,-120.231000537694,19111,2015,2004
33.9759030238319,-120.230676288488,19113,2015,2240
33.9759115448089,-120.230352039147,19115,2015,2550
33.9759200649334,-120.230027789669,19117,2015,2785
33.9759285842054,-120.229703540055,19119,2015,1730
33.9759371026249,-120.229379290304,19121,2015,2684
33.975945620192,-120.229055040418,19123,2015,2340
33.9759541369065,-120.228730790395,19125,2015,2326
33.9759626527685,-120.228406540236,19127,2015,2903
33.975971167778,-120.228082289941,19129,2015,2541
33.9759796819351,-120.227758039509,19131,2015,1392
33.9759881952396,-120.227433788942,19134,2015,1348
33.9759967076916,-120.227109538239,19137,2015,2668
33.9760052192912,-120.226785287399,19140,2015,3138
33.9760137300382,-120.226461036423,19143,2015,2480
33.9760222399327,-120.226136785311,19146,2015,3024
33.9760307489747,-120.225812534063,19149,2015,2752
33.9760392571642,-120.22548828268,19151,2015,3029
33.9760477645012,-120.22516403116,19153,2015,796
33.9760562709857,-120.224839779504,19155,2015,618
33.9760732813971,-120.224191275784,19159,2015,182
33.976081785324,-120.22386702372,19161,2015,388
33.9760902883985,-120.22354277152,19163,2015,358
33.9760987906204,-120.223218519184,19165,2015,826
33.9761072919898,-120.222894266712,19167,2015,1043
33.9761157925066,-120.222570014104,19169,2015,815
33.9761220168381,-120.232632016228,19170,2015,655
33.9761305430162,-120.232307766682,19172,2015,1288
33.9761390683419,-120.231983517,19174,2015,1278
33.9761475928151,-120.231659267181,19176,2015,2098
33.9761561164358,-120.231335017226,19178,2015,2260
33.976164639204,-120.231010767134,19180,2015,1654
33.9761731611197,-120.230686516907,19182,2015,2199
33.9761816821828,-120.230362266543,19184,2015,2069
33.9761902023935,-120.230038016042,19186,2015,957
33.9761987217517,-120.229713765406,19188,2015,770
33.9762072402574,-120.229389514633,19190,2015,2487
33.9762157579106,-120.229065263725,19192,2015,2513
33.9762242747113,-120.22874101268,19194,2015,3819
33.9762327906594,-120.228416761498,19196,2015,3104
33.9762413057551,-120.228092510181,19198,2015,2369
33.9762498199982,-120.227768258728,19200,2015,1804
33.9762583333889,-120.227444007138,19203,2015,2166
33.976266845927,-120.227119755412,19206,2015,2380
33.9762753576126,-120.22679550355,19209,2015,3038
33.9762838684457,-120.226471251552,19212,2015,3108
33.9762923784263,-120.226146999418,19214,2015,2144
33.9763008875544,-120.225822747148,19216,2015,3072
33.97630939583,-120.225498494742,19218,2015,3734
33.976317903253,-120.2251742422,19220,2015,1468
33.9763264098235,-120.224849989521,19222,2015,748
33.9763349155415,-120.224525736707,19224,2015,358
33.976343420407,-120.224201483757,19226,2015,358
33.9763689298883,-120.22322872409,19232,2015,603
33.9764006798583,-120.232318000348,19239,2015,978
33.9764092052703,-120.231993749643,19241,2015,778
33.9764177298296,-120.231669498802,19243,2015,1348
33.9764262535365,-120.231345247825,19245,2015,1674
33.9764347763909,-120.231020996711,19247,2015,2310
